5.1539259,-0.01324764,5.28561211,0.0017718,-0.85509217,-0.00868173,0.51840025
5.15173864,-0.01314816,5.28434896,0.00192386,-0.85521054,-0.0084384,0.5182085
5.14955091,-0.01304867,5.28308582,0.00212038,-0.85537726,-0.00817066,0.51793677
5.14736366,-0.01294918,5.28182316,0.00231689,-0.85554373,-0.00790292,0.51766497
5.14517593,-0.0128497,5.28056002,0.0025134,-0.85571015,-0.00763518,0.51739305
5.14234829,-0.01197953,5.27890587,0.0032346,-0.85581625,-0.00699044,0.51722258
5.13952065,-0.01110937,5.27725124,0.0040101,-0.85591531,-0.00630667,0.51706213
5.136693,-0.0102392,5.2755971,0.0047856,-0.8560133,-0.00562289,0.51690108
5.13369513,-0.00843076,5.27392912,0.00505356,-0.85613042,-0.00543352,0.51670659
5.13069773,-0.00662232,5.27226162,0.00496323,-0.85626137,-0.00559315,0.51648873
5.12769985,-0.00481388,5.27059412,0.00487291,-0.85639226,-0.00575277,0.51627076
5.12541866,-0.00462833,5.26933432,0.00464134,-0.85651207,-0.00611452,0.51606989
5.123137,-0.00444278,5.26807499,0.00343174,-0.85655397,-0.00787574,0.51598585
5.12085533,-0.00425722,5.26681566,0.00222214,-0.856592,-0.00963693,0.51589948
5.11857414,-0.00407167,5.26555586,0.00101252,-0.85662609,-0.01139807,0.51581079
5.11585045,-0.00412404,5.26390314,0.00148731,-0.85663289,-0.011532,0.51579541
5.11312675,-0.00417641,5.26224995,0.00242016,-0.85663205,-0.01122341,0.51579994
5.11040306,-0.00422878,5.26059723,0.00335301,-0.85663056,-0.01091481,0.51580393
5.10761356,-0.00391435,5.25901365,0.00410828,-0.85665512,-0.0105104,0.51576614
5.10482359,-0.00359992,5.25743055,0.00466022,-0.8567099,-0.00999627,0.51568061
5.10203409,-0.00328549,5.25584698,0.00521217,-0.85676426,-0.00948214,0.51559478
5.09997559,-0.00315856,5.25475073,0.00564912,-0.85682213,-0.0088843,0.51550448
5.09791708,-0.00303164,5.253654,0.0057993,-0.8568899,-0.00807768,0.51540351
5.09585857,-0.00290472,5.25255728,0.00594947,-0.85695702,-0.00727105,0.51530218
5.09380007,-0.0027778,5.25146103,0.00609964,-0.8570236,-0.00646442,0.5152005
5.09106064,-0.00257353,5.25010586,0.00633541,-0.85707426,-0.00521593,0.51512748
5.08832121,-0.00236926,5.24875116,0.00659174,-0.85711974,-0.00386121,0.51506054
5.08558178,-0.00216499,5.24739599,0.00684806,-0.85716355,-0.00250648,0.51499265
5.08350086,-0.00193815,5.24646521,0.00694329,-0.85719198,-0.00125799,0.51494867
5.08141947,-0.00171131,5.24553394,0.00686831,-0.85720456,-0.00012176,0.51493025
5.07933807,-0.00148447,5.24460316,0.00679332,-0.85721606,0.00101447,0.51491112
5.07725716,-0.00125763,5.24367189,0.00671832,-0.85722637,0.0021507,0.51489133
5.0744772,-0.00089838,5.24251842,0.00621784,-0.8572129,0.00320665,0.51491463
5.07169771,-0.00053913,5.24136448,0.00570247,-0.85719746,0.00425979,0.51493877
5.06891823,-0.00017988,5.24021101,0.00518709,-0.85718071,0.00531292,0.5149622
5.0664525,-0.00033967,5.23891115,0.00463657,-0.85720867,0.00600335,0.51491332
5.06398678,-0.00049946,5.23761082,0.00407282,-0.85725325,0.00655703,0.51483709
5.06152105,-0.00065925,5.23631096,0.00350906,-0.8572973,0.0071107,0.51476055
5.05867529,-0.00031137,5.2352128,0.00293824,-0.85734218,0.00765679,0.51468164
5.05582952,3.65e-05,5.23411512,0.00222184,-0.85741335,0.00804642,0.5145607
5.05298424,0.00038438,5.23301697,0.00150543,-0.85748392,0.00843604,0.5144394
5.05079031,0.0005249,5.23224306,0.00078151,-0.85755336,0.0088107,0.514319
5.04859638,0.00066543,5.23146963,-9.769e-05,-0.85760969,0.00887673,0.51422453
5.04640293,0.00080595,5.23069572,-0.00097688,-0.85766536,0.00894276,0.51412958
5.044209,0.00094648,5.22992182,-0.00185608,-0.85772032,0.00900877,0.51403427
5.0413065,0.00111033,5.22895813,-0.00252205,-0.85779738,0.00894814,0.51390392
5.03840446,0.00127418,5.22799397,-0.00318504,-0.85787433,0.00888573,0.51377279
5.03550196,0.00143804,5.2270298,-0.00384803,-0.85795099,0.00882332,0.51364142
5.0325284,0.00163002,5.22610283,-0.0044313,-0.85803455,0.00876012,0.51349813
5.02955484,0.001822,5.22517538,-0.00493033,-0.85812569,0.00869608,0.51334232
5.02658081,0.00201398,5.22424793,-0.00542936,-0.85821658,0.00863205,0.5131864
5.0242362,0.00254171,5.22370052,-0.00593019,-0.8583113,0.00856278,0.51302367
5.02189112,0.00306943,5.22315311,-0.00644009,-0.85842574,0.0084673,0.51282752
5.01954603,0.00359716,5.22260571,-0.00694998,-0.85854,0.00837181,0.51263118
5.01720095,0.00412488,5.22205782,-0.00745988,-0.85865402,0.00827632,0.51243466
5.01415968,0.00458794,5.22118235,-0.00812886,-0.85880715,0.0081162,0.51217037
5.01111841,0.005051,5.22030687,-0.00881431,-0.85896379,0.0079494,0.51189882
5.00807714,0.00551406,5.21943092,-0.00949975,-0.85911989,0.00778259,0.5116269
5.00501871,0.00562553,5.21866798,-0.01023977,-0.85930401,0.00753107,0.51130724
5.00196028,0.00573699,5.21790504,-0.0110216,-0.85950905,0.00721464,0.51095074
4.99890184,0.00584846,5.21714211,-0.01180341,-0.85971338,0.0068982,0.51059383
4.99662876,0.00589141,5.21662712,-0.01249316,-0.85991955,0.00663097,0.51023358
4.99435568,0.00593437,5.21611214,-0.01264528,-0.8601408,0.00665107,0.50985652
4.99208212,0.00597732,5.21559715,-0.01279739,-0.86036181,0.00667117,0.50947934
4.98980904,0.00602028,5.21508217,-0.0129495,-0.86058271,0.00669127,0.50910205
4.98674917,0.0060949,5.21440935,-0.01267106,-0.8608045,0.00685433,0.50873184
4.98368883,0.00616952,5.21373653,-0.01234804,-0.86102611,0.00703218,0.50836217
4.98062897,0.00624414,5.21306419,-0.01202502,-0.86124742,0.00721002,0.50799233
4.9776125,0.0061564,5.21246052,-0.01158294,-0.86147618,0.00739593,0.50761211
4.97459555,0.00606867,5.21185684,-0.0109668,-0.86171538,0.00759361,0.50721657
4.97157907,0.00598093,5.21125317,-0.01035066,-0.86195409,0.00779129,0.50682074
4.9693141,0.00580497,5.21079445,-0.00968671,-0.86218983,0.0080355,0.50642902
4.9670496,0.00562901,5.21033621,-0.00881385,-0.86241394,0.00848304,0.50605595
4.96478462,0.00545304,5.20987749,-0.00794099,-0.86263698,0.00893057,0.50568235
4.96252012,0.00527708,5.20941877,-0.00706812,-0.86285901,0.00937809,0.50530821
4.95951843,0.00508332,5.20888948,-0.00625106,-0.86305702,0.00980994,0.50497258
4.95651722,0.00488956,5.20835972,-0.00544117,-0.86325115,0.01023978,0.50464141
4.95351601,0.0046958,5.20782995,-0.00463127,-0.86344451,0.0106696,0.50430983
4.95123005,0.00458694,5.2074151,-0.00383554,-0.86362314,0.01109331,0.50400144
4.94894457,0.00447808,5.20700073,-0.00306658,-0.86377478,0.01150546,0.50373733
4.94665861,0.00436922,5.20658588,-0.00229761,-0.86392576,0.0119176,0.50347286
4.94437313,0.00426036,5.20617104,-0.00152863,-0.86407602,0.01232973,0.50320798
4.94132185,0.00398819,5.20565081,-0.00100463,-0.86422694,0.01273186,0.50294006
4.93827057,0.00371602,5.20513105,-0.00048919,-0.86437744,0.01313362,0.50267178
4.93521881,0.00344385,5.20461082,2.624e-05,-0.86452752,0.01353539,0.5024032
4.93210554,0.00310511,5.2041688,0.00031081,-0.86462158,0.01383178,0.50223297
4.92899227,0.00276636,5.20372677,0.00053987,-0.86470234,0.01410283,0.50208634
4.925879,0.00242761,5.20328522,0.00076894,-0.86478287,0.01437389,0.50193959
4.92277908,0.00220702,5.20286465,0.00093168,-0.86485833,0.01465755,0.50180113
4.91967916,0.00198643,5.20244455,0.00104362,-0.86492985,0.01495088,0.50166899
4.91657877,0.00176584,5.20202398,0.00115555,-0.86500126,0.01524421,0.50153679
4.91415644,0.00163494,5.20177889,0.00122857,-0.8650676,0.01552076,0.50141364
4.9117341,0.00150403,5.20153379,0.0011063,-0.86510903,0.01571308,0.50133646
4.90931129,0.00137312,5.20128918,0.00098403,-0.86515045,0.01590541,0.50125921
4.90688896,0.00124221,5.20104408,0.00086177,-0.86519176,0.01609774,0.5011819
4.90374565,0.00106013,5.2007761,0.0007271,-0.86522067,0.01617935,0.50112963
4.90060234,0.00087806,5.20050812,0.00058983,-0.86524695,0.01623766,0.50108254
4.89745903,0.00069598,5.20024014,0.00045256,-0.86527318,0.01629597,0.50103545
4.89422083,0.00042562,5.20006657,0.00040376,-0.86528593,0.0163703,0.50101107
4.89098215,0.00015526,5.19989347,0.00055543,-0.86526805,0.01648092,0.50103807
4.88774395,-0.00011511,5.19971991,0.00070709,-0.86525035,0.01659154,0.50106502
4.88533115,-0.00023182,5.19958687,0.00086005,-0.86523259,0.01670164,0.50109178
4.88291788,-0.00034854,5.19945335,0.00121914,-0.86523473,0.0167294,0.50108635
4.88050508,-0.00046525,5.19932032,0.00157824,-0.8652367,0.01675715,0.50108087
4.87809181,-0.00058197,5.1991868,0.00193733,-0.86523873,0.0167849,0.50107533
4.87482071,-0.0009395,5.19909668,0.0022692,-0.86528814,0.01665497,0.50099277
4.87154913,-0.00129703,5.19900656,0.00259757,-0.86534369,0.0165048,0.50090033
4.86827803,-0.00165457,5.19891596,0.00292594,-0.86539906,0.01635462,0.5008077
4.86502695,-0.00201137,5.19885254,0.00335805,-0.86546487,0.01622064,0.50069571
4.86177588,-0.00236817,5.19878864,0.00383761,-0.86553526,0.01609406,0.50057465
4.8585248,-0.00272497,5.19872522,0.00431716,-0.86560541,0.01596749,0.50045347
4.85605478,-0.00298093,5.19872665,0.00479561,-0.86569333,0.01585425,0.50030047
4.85358477,-0.0032369,5.19872856,0.00527196,-0.86581534,0.01576622,0.50008744
4.85111523,-0.00349286,5.19873047,0.00574832,-0.86593693,0.01567818,0.49987429
4.84864521,-0.00374883,5.1987319,0.00622467,-0.86605841,0.01559014,0.49966091
4.84527349,-0.00413364,5.19876146,0.00654939,-0.86625278,0.01524276,0.49933049
4.84190178,-0.00451844,5.19879055,0.00685463,-0.86645621,0.01486207,0.49898481
4.83853006,-0.00490325,5.19882011,0.00715988,-0.86665928,0.01448138,0.49863887
4.83508873,-0.00537358,5.1989131,0.00761257,-0.86686951,0.0141412,0.49827632
4.8316474,-0.00584391,5.19900656,0.00817822,-0.8670851,0.01383208,0.49790081
4.82820606,-0.00631424,5.19910002,0.00874387,-0.86730015,0.01352294,0.49752504
4.82559252,-0.00661735,5.19918728,0.0093107,-0.8675164,0.01317655,0.49714679
4.82297945,-0.00692045,5.19927454,0.00988119,-0.86773753,0.01271611,0.49676171
4.82036638,-0.00722356,5.1993618,0.01045166,-0.86795807,0.01225566,0.49637625
4.81775284,-0.00752666,5.19944906,0.01102213,-0.86817789,0.0117952,0.49599043
4.81424427,-0.00805989,5.19964504,0.0113274,-0.86837965,0.01137534,0.49564004
4.8107357,-0.00859312,5.19984102,0.01162339,-0.8685804,0.01095688,0.49529073
4.80722713,-0.00912634,5.200037,0.01191938,-0.86878079,0.01053842,0.49494115
4.80368519,-0.00965197,5.2003026,0.01215748,-0.86899304,0.01014021,0.494571
4.80014372,-0.01017759,5.2005682,0.01221834,-0.86924225,0.00980399,0.49413815
4.79660177,-0.01070321,5.2008338,0.0122792,-0.8694911,0.00946777,0.49370509
4.79384041,-0.01109577,5.20111036,0.0123385,-0.86973965,0.0091321,0.49327195
4.79107904,-0.01148834,5.20138693,0.0121488,-0.86998278,0.00888582,0.49285221
4.78831768,-0.0118809,5.20166349,0.0119591,-0.87022579,0.00863953,0.49243227
4.78555584,-0.01227346,5.20194006,0.01176938,-0.87046826,0.00839324,0.4920122
4.78276014,-0.01267854,5.20231104,0.01143995,-0.87067926,0.0082216,0.49164939
4.77996445,-0.01308363,5.2026825,0.01106788,-0.87088042,0.00807272,0.49130395
4.77716875,-0.01348872,5.20305395,0.01069581,-0.87108135,0.00792384,0.49095836
4.77437305,-0.0138938,5.20342493,0.01032374,-0.87128198,0.00777496,0.4906126
4.76873064,-0.01464575,5.204175,0.01010178,-0.87149227,0.00751722,0.49024755
4.76308823,-0.0153977,5.20492506,0.00988508,-0.87170273,0.00725566,0.48988169
4.76018381,-0.01572081,5.20535946,0.00965649,-0.8719092,0.00699664,0.4895224
4.75727987,-0.01604392,5.20579386,0.00930192,-0.87207633,0.00676452,0.48923472
4.75437593,-0.01636703,5.20622873,0.00894735,-0.87224323,0.0065324,0.48894688
4.751472,-0.01669014,5.20666313,0.00859278,-0.87240994,0.00630027,0.48865893
4.74760914,-0.01715635,5.20739889,0.00822439,-0.87255323,0.00607511,0.48841205
4.74374676,-0.01762256,5.20813417,0.00785581,-0.8726961,0.00585004,0.48816559
4.7398839,-0.01808877,5.20886993,0.00748722,-0.87283862,0.00562498,0.48791909
4.73598623,-0.01863619,5.20967627,0.00721707,-0.8729825,0.00548544,0.48766729
4.73208809,-0.01918362,5.2104826,0.00701087,-0.87312728,0.00540146,0.48741201
4.72818995,-0.01973104,5.21128893,0.00680466,-0.87327194,0.00531748,0.48715672
4.7252574,-0.02010322,5.21198893,0.00666673,-0.87341142,0.00527578,0.48690879
4.72232485,-0.02047541,5.21268845,0.00676236,-0.87353402,0.0053787,0.48668644
4.7193923,-0.02084759,5.21338844,0.00685799,-0.87365645,0.00548163,0.48646405
4.71646023,-0.02121978,5.21408796,0.00695361,-0.87377894,0.00558456,0.48624155
4.71251917,-0.0217016,5.2150588,0.00713458,-0.87389553,0.0056893,0.48602816
4.70857859,-0.02218341,5.21603012,0.00732235,-0.87401152,0.00579418,0.48581544
4.704638,-0.02266523,5.21700096,0.00751012,-0.87412751,0.00589905,0.48560265
4.7006917,-0.02285789,5.21808434,0.00782907,-0.87423027,0.00613488,0.48540959
4.6967454,-0.02305055,5.21916771,0.00822633,-0.87432504,0.00644889,0.48522827
4.69279909,-0.02324321,5.22025108,0.00862359,-0.87441951,0.00676289,0.4850468
4.68980122,-0.02302118,5.22108269,0.00901213,-0.87451518,0.00707463,0.48486277
4.68680286,-0.02279914,5.22191429,0.00922087,-0.87464058,0.0073398,0.48462883
4.68380499,-0.02257711,5.22274637,0.0094296,-0.87476557,0.00760496,0.48439479
4.68080711,-0.02235508,5.22357798,0.00963834,-0.87489057,0.00787013,0.48416072
4.67681408,-0.02129682,5.22478962,0.00972806,-0.87499768,0.00823778,0.48395929
4.67282104,-0.02023855,5.22600126,0.00979939,-0.87510186,0.00862127,0.48376283
4.66882801,-0.01918029,5.22721291,0.00987072,-0.87520576,0.00900475,0.48356628
4.66462183,-0.01890932,5.22839928,0.00918846,-0.87535751,0.00878283,0.48330912
4.66041613,-0.01863836,5.22958565,0.00788008,-0.87554747,0.00805789,0.48300076
4.65620995,-0.01836739,5.23077202,0.00657168,-0.87573522,0.00733294,0.48269129
4.65334463,-0.01814549,5.2317524,0.00557061,-0.87589514,0.00686163,0.48242065
4.65047884,-0.0179236,5.23273277,0.00591278,-0.8759408,0.00749896,0.48232412
4.64761353,-0.01770171,5.23371363,0.00625495,-0.87598598,0.00813629,0.48222736
4.64474821,-0.01747981,5.234694,0.00659711,-0.87603074,0.00877361,0.48213035
4.64077806,-0.01630207,5.23587751,0.00664897,-0.87613231,0.0094399,0.48193249
4.63680792,-0.01512434,5.23706055,0.00666356,-0.87624079,0.01010989,0.4817214
4.63283777,-0.0139466,5.23824406,0.00667814,-0.87634879,0.01077988,0.48151013
4.62887383,-0.01348213,5.23950148,0.00614825,-0.87645191,0.01103614,0.48132369
4.6249094,-0.01301766,5.24075937,0.00482242,-0.8765471,0.01068756,0.48117328
4.62094498,-0.01255319,5.24201679,0.00349659,-0.87664062,0.01033896,0.48102197
4.61810732,-0.01216204,5.24291801,0.00238065,-0.8767283,0.01018729,0.48087221
4.61527014,-0.0117709,5.24381924,0.0021821,-0.87679666,0.01089638,0.48073283
4.61243248,-0.01137975,5.24471998,0.00198356,-0.87686461,0.01160546,0.48059323
4.60959482,-0.0109886,5.2456212,0.00178502,-0.87693202,0.01231454,0.48045337
4.6057477,-0.01031317,5.24687767,0.0013848,-0.87701064,0.01263854,0.48030275
4.6019001,-0.00963774,5.24813414,0.00087417,-0.87709528,0.01275171,0.48014629
4.59805298,-0.00896231,5.24939108,0.00036354,-0.87717974,0.01286488,0.47998968
4.59425688,-0.00831032,5.25051212,9.52e-06,-0.8772375,0.01301942,0.47987992
4.59046078,-0.00765833,5.25163317,-0.00013364,-0.87725991,0.01322967,0.47983333
4.58666515,-0.00700634,5.25275421,-0.0002768,-0.87728226,0.01343993,0.47978669
4.58389378,-0.00616008,5.25366116,-0.00041388,-0.87730414,0.01366907,0.47973996
4.58112288,-0.00531381,5.2545681,-0.00049971,-0.87732375,0.01405722,0.47969285
4.57835197,-0.00446754,5.25547504,-0.00058554,-0.87734318,0.01444536,0.47964564
4.57558107,-0.00362128,5.25638199,-0.00067137,-0.87736249,0.0148335,0.47959837
4.57189178,-0.00333822,5.25749111,-0.00123805,-0.87741017,0.01449106,0.47952047
4.5682025,-0.00305517,5.25860071,-0.00186648,-0.87746102,0.01405479,0.47943839
4.56451321,-0.00277212,5.25970984,-0.00249491,-0.87751138,0.01361851,0.47935605
4.56091785,-0.00264711,5.26083612,-0.002457,-0.87752479,0.01370872,0.47932899
4.55732298,-0.0025221,5.26196194,-0.00171493,-0.87749904,0.01435529,0.47936043
4.5537281,-0.00239709,5.26308823,-0.00097287,-0.87747246,0.01500184,0.47939137
4.55108881,-0.00214236,5.26383638,-0.00024429,-0.87744218,0.01559858,0.47942865
4.54844952,-0.00188763,5.26458502,0.00039088,-0.8773917,0.01585045,0.47951272
4.54581022,-0.0016329,5.26533365,0.00102604,-0.87734073,0.01610231,0.47959656
4.54317093,-0.00137816,5.26608181,0.0016612,-0.87728941,0.01635417,0.47968015
4.53965855,-0.00112513,5.26705122,0.00216731,-0.87721002,0.01645642,0.47981977
4.53614616,-0.0008721,5.26802015,0.00264627,-0.87712467,0.01652721,0.47997108
4.53263378,-0.00061907,5.26898909,0.00312523,-0.87703896,0.01659799,0.48012227
4.52921057,-0.00019943,5.2697978,0.00352707,-0.87696266,0.01649915,0.48026231
4.52578688,0.00022021,5.27060652,0.00386483,-0.87689394,0.01625937,0.48039329
4.52236319,0.00063984,5.27141523,0.00420259,-0.87682509,0.01601959,0.48052409
4.51972294,0.00090064,5.27196741,0.00449207,-0.87675649,0.01571809,0.48065665
4.51708269,0.00116143,5.27251959,0.0044996,-0.87668949,0.01505613,0.48079997
4.51444244,0.00142222,5.27307177,0.00450712,-0.87662208,0.01439417,0.48094308
4.5118022,0.00168301,5.27362394,0.00451464,-0.87655425,0.0137322,0.48108596
4.50837183,0.00188182,5.27421522,0.00438454,-0.87651026,0.01297198,0.48118851
4.50494194,0.00208063,5.27480602,0.00420763,-0.87647378,0.01217834,0.4812772
4.50151205,0.00227944,5.27539682,0.00403072,-0.87643683,0.0113847,0.48136553
4.49814224,0.00230336,5.27597761,0.00388575,-0.87640679,0.01066202,0.48143783
4.49477243,0.00232728,5.2765584,0.0037875,-0.87638754,0.01004308,0.48148695
4.4914031,0.0023512,5.27713919,0.00368925,-0.87636793,0.00942414,0.48153597
4.48885965,0.00246908,5.27745914,0.00359231,-0.87634856,0.00882306,0.48158333
4.4863162,0.00258696,5.27777958,0.0035092,-0.87633491,0.00841136,0.4816162
4.48377228,0.00270484,5.27809954,0.0034261,-0.87632102,0.00799965,0.48164901
4.48122883,0.00282272,5.27841997,0.003343,-0.87630701,0.00758794,0.48168167
4.47786379,0.00298761,5.27890253,0.00307466,-0.87631643,0.00729293,0.48167109
4.47449923,0.0031525,5.27938557,0.00277266,-0.87632978,0.00701912,0.48165253
4.47113419,0.00331739,5.27986813,0.00247066,-0.87634301,0.00674531,0.48163393
4.46857977,0.00350974,5.28016376,0.00217775,-0.87635487,0.00657264,0.48161623
4.46602583,0.00370208,5.28045988,0.00189371,-0.8763653,0.00649864,0.48159951
4.46347189,0.00389443,5.280756,0.00160967,-0.87637562,0.00642463,0.48158276
4.46091795,0.00408677,5.28105211,0.00132563,-0.87638587,0.00635062,0.48156601
4.45754004,0.00444419,5.28143644,0.00105246,-0.87640768,0.00636388,0.48152673
4.45416212,0.00480161,5.28182125,0.00078158,-0.87643194,0.0063955,0.48148277
4.45078421,0.00515903,5.28220606,0.0005107,-0.87645602,0.00642712,0.48143876
4.4473958,0.00535685,5.28259516,0.00034497,-0.87643081,0.00635045,0.48148581
4.4440074,0.00555467,5.28298378,0.00018762,-0.8764016,0.00626515,0.48154017
4.44061899,0.0057525,5.28337288,3.026e-05,-0.8763724,0.00617985,0.48159444
4.43814373,0.00565623,5.28363085,6.329e-05,-0.87631762,0.00625322,0.48169327
4.43566799,0.00555997,5.28388834,0.0003326,-0.87623078,0.00652355,0.48184744
4.43319273,0.00546371,5.28414631,0.00060191,-0.87614381,0.00679387,0.48200148
4.43071699,0.00536745,5.2844038,0.00087122,-0.87605679,0.00706419,0.48215544
4.42746401,0.00538586,5.28465176,0.00151101,-0.87596118,0.00779419,0.48231623
4.42421103,0.00540426,5.28489923,0.00216377,-0.87586451,0.00854026,0.48247677
4.42095804,0.00542267,5.28514719,0.00281652,-0.87576681,0.00928632,0.48263681
4.41784286,0.00535026,5.28542137,0.00320749,-0.87570161,0.0100678,0.48273703
4.41472816,0.00527784,5.28569555,0.00356484,-0.87563998,0.01085382,0.48282927
4.41161299,0.00520543,5.28597021,0.0039222,-0.87557769,0.01163983,0.48292115
4.40843248,0.00514052,5.28624249,0.00427098,-0.87552345,0.01241002,0.48299727
4.4052515,0.0050756,5.28651524,0.0046132,-0.87547535,0.01316807,0.48306137
4.402071,0.00501068,5.28678799,0.00495542,-0.87542653,0.01392612,0.48312509
4.39971924,0.0049536,5.28693247,0.00530482,-0.87537342,0.01467047,0.48319569
4.39736748,0.00489652,5.28707647,0.00568564,-0.87530315,0.01535497,0.48329729
4.39501572,0.00483943,5.28722095,0.00606646,-0.87523234,0.01603946,0.48339859
4.39266396,0.00478235,5.28736496,0.00644728,-0.87516105,0.01672395,0.48349965
4.38953114,0.00454335,5.28753853,0.00659358,-0.87515002,0.01730738,0.48349708
4.38639784,0.00430434,5.28771162,0.00669054,-0.87515152,0.01786955,0.48347259
4.38326502,0.00406534,5.28788519,0.0067875,-0.87515271,0.01843171,0.48344797
4.38013029,0.00380984,5.28803015,0.00685961,-0.87516576,0.01906608,0.48339868
