MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.05013079624767886,5.515957146988493,0.06530863444141957,10.409782648167537,0.1,256,500,512,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.1
0.02432930467688747,3.283708624027761,0.03304889871246735,9.385715549574162,0.1,512,500,512,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.3
0.03970234250181129,4.087993772907348,0.05667381978150544,9.685699811385183,0.1,256,500,256,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.2
0.03491162167238528,2.7887950221094653,0.053841175305498035,9.360497806436143,0.1,512,500,512,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.5
0.03347689369446971,2.8235324148440437,0.055002281211562955,9.728353444113171,0.1,512,500,128,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.4
0.0356671721284221,3.5364385336706654,0.05219176331350585,9.810309299533605,0.1,1024,500,128,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.3
0.030972742616036268,3.8611270801600304,0.03980351896146326,9.575126983881642,0.1,256,500,512,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.3
0.0519068463704516,3.9418937518663064,0.08188500569413046,9.960956943626808,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.2
0.046700650380596016,3.300439115094994,0.06338386979250409,9.428817511642311,0.1,256,500,512,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.2
0.04107537266281635,3.0176135173999614,0.05828429799348426,9.564452091378342,0.1,128,500,256,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.5
0.059310874010467626,4.173349252435915,0.07683580210632326,9.580559469131138,0.1,256,500,256,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.1
0.05814986511301526,3.7948855282921947,0.08424656631489325,9.440151236325885,0.1,512,500,256,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.2
0.02294719542577495,2.890027426014102,0.028870692248261585,9.638329508743917,0.1,512,500,512,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.5
0.024611628478983866,3.3270797065595916,0.03203640452258183,9.333261686915922,0.1,512,500,512,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.4
0.037419096018107965,3.33434313399911,0.05287596496526457,9.353846154600495,0.1,256,500,256,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.2
0.02785298273575376,3.2131142365035865,0.0358019753725404,9.318704442809304,0.1,512,500,512,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.5
0.0501573004654385,3.7135508136809534,0.08009105775863531,10.042756397006075,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.4
0.04540592710886037,3.6405000436521657,0.06065900035285976,9.546844713553376,0.1,256,500,512,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.2
0.04357976716024729,3.3496906692178277,0.06843295609295375,9.59904970024436,0.1,1024,500,128,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.3
0.04797726770355335,3.343506642905303,0.06905523558538883,9.343676839311392,0.1,512,500,128,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.2
0.05107341777863832,3.986488703239549,0.07203241657760644,9.890583986303705,0.1,512,500,128,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.2
0.05026781837146942,4.105510280273225,0.07624970111427223,9.93930766233245,0.1,1024,500,128,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.1
0.05280549144021084,3.554668798986331,0.09563220412268104,9.859440978401834,0.1,512,500,128,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.3
0.04592801221795903,3.6029935167491702,0.06698393192743284,9.572966379592025,0.1,128,500,512,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.4
0.04307184519943784,3.3002783548912618,0.0722718358027307,9.462185235430415,0.1,512,500,128,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.3
0.03643963022045543,3.3566317479374232,0.04661141203333628,9.442760259554255,0.1,256,500,512,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.2
0.04383472331073265,3.9140131335643997,0.06195520950789281,9.455637529871698,0.1,1024,500,256,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.1
0.05157316104010839,3.6114910556335666,0.07489753096961785,9.435086271798253,0.1,256,500,256,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.3
0.05388634174315398,3.423050663678388,0.10468481997390033,10.182830712520106,0.1,512,500,128,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.4
0.04540190388136323,3.678459551448125,0.06555438826552536,9.604779824003554,0.1,512,500,128,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.5
0.03254055782057715,3.60469553641634,0.04079445554477962,9.386628190405153,0.1,512,500,256,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.1
0.028740702767020943,2.8853344346502254,0.03769225413855934,9.84172843795629,0.1,512,500,512,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.4
0.05981578046069728,4.0840637023414255,0.09362440484373717,9.70055403427328,0.1,256,500,256,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.1
0.0521880818725814,3.8058605848240497,0.0684294285246238,10.219749181159417,0.1,128,500,128,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.2
0.06110842201024464,4.073808983906873,0.10332164255059212,9.853734250179198,0.1,1024,500,128,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.1
0.032911206616082905,3.3636998889444567,0.048923515182651436,10.018705502035962,0.1,1024,500,128,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.4
0.032647818985026354,2.952498230300095,0.04864327575818532,9.34480722031836,0.1,512,500,512,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.4
0.042850084065786144,3.6489334310840587,0.060163748031877566,9.630045143619405,0.1,1024,500,128,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.2
0.05115642862544112,3.678166891797592,0.07937658617669545,9.540272762639125,0.1,128,500,128,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.4
0.03542277463427615,3.3566475468482286,0.04691918303359447,9.424524260836787,0.1,512,500,512,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.2
0.047316909603362746,3.246270203135794,0.0847759168758874,9.815329796441997,0.1,256,500,128,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.4
0.03493021790062603,2.8405763903857957,0.05871814311886086,9.151985820521853,0.1,256,500,256,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.5
0.07078580482267037,4.55140957999019,0.10131706166527708,9.891061033101867,0.1,256,500,256,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.1
0.04663925692534019,3.402171469422955,0.06747587452938227,9.660460440320692,0.1,512,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.3
0.05691822125760426,3.6970742045929295,0.08278455418482002,9.418078487710613,0.1,256,500,128,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.1
0.030955270432625272,2.758004970529682,0.03950796214497923,9.838199630133278,0.1,256,500,128,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.5
0.051029763678227216,3.598566198065163,0.07875569793765666,10.249289536910636,0.1,512,500,256,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.4
0.031242304739530286,2.9919615351630258,0.04710080149888006,9.58827011820912,0.1,512,500,128,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.3
0.03323169998014697,3.422908191608218,0.04780791615695441,9.844333825772923,0.1,1024,500,128,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.5
0.0435188560079252,5.1731294299906105,0.05415318756751056,10.198895945492577,0.1,512,500,512,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.1
0.07120778529040653,4.065893698210379,0.11036435640992676,9.717629091566097,0.1,128,500,256,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.1
0.044487713357987756,5.176424399998916,0.05436081632460715,10.180643689283272,0.1,512,500,512,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.1
0.062147065712112905,3.6072864786213237,0.12217050906780667,9.362582009033805,0.1,512,500,128,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.1
0.04829655490918027,3.497298582983447,0.06793108699615982,9.510339856594578,0.1,128,500,512,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.3
0.05392237595056988,3.6846659152003007,0.08088136056986601,9.56582462392682,0.1,512,500,256,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.2
0.03595602034669842,3.003206497248968,0.0630182795297807,9.687255996520767,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.5
0.030644315067258277,3.2181163164249904,0.04324025745045359,9.432981466470661,0.1,256,500,512,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.3
0.04313189043120594,3.5192810662535665,0.06314689880267105,9.826672492595916,0.1,1024,500,256,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.5
0.06193099501050638,4.2931631153761804,0.08454765759701652,9.658604831498888,0.1,512,500,256,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.1
0.04103563474238296,3.918729106062034,0.05327805774692784,9.587086736574193,0.1,128,500,512,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.1
0.06599992891227018,4.090763468380116,0.09079712209788747,9.880594829674125,0.1,1024,500,128,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.1
0.044455727302580586,3.630704870059392,0.06806362691039355,9.508884945286512,0.1,1024,500,256,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.4
0.06490492611296379,4.947312212452072,0.07659915882218364,10.140106406994587,0.1,512,500,512,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.1
0.045398870442440224,3.6859819643049145,0.06652329134340022,9.509296973432482,0.1,512,500,256,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.3
0.03318788495198783,2.7607873409489185,0.05261718016575548,9.958423173736591,0.1,512,500,128,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.5
0.05569833763471042,3.9656310197340803,0.09066102298992197,9.626538287524047,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.3
0.0409218526920896,3.234200658302428,0.06472726870837825,9.575248613389656,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.4
0.06604537473570805,3.859439092949524,0.1032975392675215,9.580262594904015,0.1,1024,500,128,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.1
0.04356008439931283,3.59478396412301,0.0671268110953917,9.40654674293925,0.1,512,500,128,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.2
0.03037699421182347,2.866777854448632,0.04041607183284974,9.416051024117289,0.1,512,500,512,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.5
0.05865334931567778,3.444951761676088,0.09348649331054126,9.376027198720637,0.1,512,500,128,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.2
0.028051885118898272,2.999020642894058,0.03946707373609773,9.260459906848142,0.1,1024,500,256,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.3
0.03005296701451436,3.5533420950069914,0.03929000974937842,9.411493015434026,0.1,256,500,256,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.4
0.0406382454867633,3.522491958109484,0.06352491980833214,9.875822923663927,0.1,512,500,128,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.2
0.03545118717248796,2.995914477685735,0.06606400090208926,9.425263902063476,0.1,1024,500,128,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.3
0.04152596680596042,3.543344145342721,0.062290953701647736,9.817472418166362,0.1,1024,500,128,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.2
0.06038933982474024,3.709114255182007,0.10336953132929998,9.53091579822222,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.1
0.039503237399151694,3.810446400059334,0.06937582799739413,10.209009472080034,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.4
0.03284027487215626,3.30496573079137,0.04353176560862696,9.330972866728354,0.1,512,500,256,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.4
0.0659600960865643,3.764551808146548,0.09965336324033378,9.591459318838082,0.1,512,500,128,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.2
0.0412881962064272,3.1603154014422405,0.05418524803687655,9.856878086586034,0.1,512,500,512,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.3
0.04724965496455631,4.96188779718155,0.059041011910097946,10.092408279420356,0.1,1024,500,512,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.1
0.05508959094790558,4.019274537499094,0.09027061422952233,9.560849185833916,0.1,1024,500,128,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.2
0.04412691449648289,4.145980933291772,0.0573366694205129,9.762917804200995,0.1,256,500,512,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.3
0.04285215098393125,3.0419592591837934,0.06410131420153305,9.41577027907411,0.1,256,500,512,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.4
0.04605914589857879,3.255017984182933,0.08167913167978191,9.584499972967894,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.4
0.039929203425884637,3.1709404711294256,0.05528846916801654,9.701173349879156,0.1,256,500,512,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.5
0.04309993700066606,4.009033113425096,0.05516377380923054,9.596431662656995,0.1,512,500,512,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.2
0.04602901689132284,3.939097344767505,0.07577217772661544,9.694289722130172,0.1,512,500,256,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.1
0.0463640653297127,3.6780082618592798,0.06854019226692853,9.94584808011059,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.3
0.04580249340110833,3.272244927944901,0.06562122095699555,9.30811874564634,0.1,1024,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.5
0.0832752411827955,4.367375673455496,0.12396971899546864,11.697466825591853,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.5
0.029025504821497815,2.927263881329551,0.03728815952749741,10.126794386280308,0.1,512,500,512,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.5
0.04856056354601451,3.491420614999767,0.08554511261475464,9.855211686342892,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.2
0.046618208400528764,3.7846192319836063,0.06093181966677713,9.694136522517404,0.1,512,500,256,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.3
0.03997470031832424,3.4735919602192724,0.053298704545610885,9.760685027898655,0.1,512,500,256,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.2
0.033984508445247606,4.250297303669387,0.040701538901683834,9.647252918641504,0.1,512,500,512,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.2
0.0334557515390566,3.0622841998281154,0.05675339713317956,9.656031684458851,0.1,1024,500,128,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.4
0.04152651926619671,3.4543225186726048,0.05745037150825305,9.463769307668187,0.1,256,500,512,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.4
0.05701508560851223,3.6932631684324364,0.10078056696275736,9.972651207396305,0.1,512,500,256,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.2
0.04115683443356126,3.4183940253114984,0.05815348022657124,9.457878038559912,0.1,256,500,256,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.5
0.05400514697353493,6.085113857623843,0.06764622525421941,10.942117387452676,0.1,512,500,512,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.1
0.050541883974990216,3.699919588789217,0.08796145597150891,9.52344304747618,0.1,256,500,128,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.5
0.04722235689185181,3.385116491982665,0.08893067711490037,9.733494211858783,0.1,256,500,256,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.5
0.03895444207483757,3.2298266311674775,0.06764938602171802,9.697060910521925,0.1,1024,500,256,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.5
0.0549344482073697,4.035808529643357,0.10012925919855396,9.968766768097604,0.1,1024,500,128,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.3
0.04182101005003441,3.318212922844207,0.06846776774541714,9.523726042840035,0.1,512,500,128,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.5
0.06189037818060284,3.6954836720621715,0.0923677062124371,9.670886399264656,0.1,256,500,256,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.2
0.03904577609218182,3.2731276158616405,0.06624687778240139,9.41469274526033,0.1,512,500,128,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.2
0.07049151029400837,4.155944635440747,0.09629690508093525,9.793836160594475,0.1,512,500,128,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.2
0.07290188105672865,3.9445653610830456,0.11736768556837782,9.722685799017963,0.1,256,500,128,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.2
0.031222620725414717,3.711710566439809,0.03839486346830684,9.47315888105609,0.1,256,500,512,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.4
0.05315210305840938,3.7491718515843244,0.07485902326047693,9.553105701145805,0.1,1024,500,512,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.1
0.053284479132179555,3.714215767919539,0.07127068573010639,9.519161713763562,0.1,256,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.1
0.046813322231209986,2.967449682964839,0.07466780872728013,9.31064718413173,0.1,512,500,512,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.5
0.05291705313476497,3.6385647923973385,0.07285790308436801,9.364608792799686,0.1,1024,500,128,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.1
0.03219344282805497,3.6839118664230823,0.03959535387476388,9.520062445387786,0.1,512,500,512,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.3
0.060519403757623706,3.8692760076940895,0.07911353718801034,9.623602784393825,0.1,1024,500,256,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.2
0.024245116727956203,3.553873402108394,0.030685962989577074,9.418898325976924,0.1,512,500,512,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.4
0.04284268129589625,3.0650576194505947,0.07215520013591921,9.438566096937485,0.1,256,500,256,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.5
0.041353806656754005,3.1960034035409732,0.06278525328114407,9.34611902914938,0.1,512,500,256,0,1,lstm2,20,0.0002,True,1e-12,70,7,0.005,0.2
0.023049033893292957,2.222063788349324,0.029237925174892706,8.724192307975445,0.1,1024,500,512,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.5
0.04499132347410779,3.300114733436623,0.07593045663667924,9.443616485165723,0.1,1024,500,128,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.1
0.04660299733440438,3.605789256146475,0.0714240057835774,9.39463731906441,0.1,256,500,512,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.1
0.04059767937973464,3.5381220121004593,0.05880088570112419,9.345292681713119,0.1,512,500,256,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.2
0.032561683175206475,3.029832834238684,0.04688890547264105,9.32504840806149,0.1,512,500,256,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.4
0.03612343762553799,3.6113513021460637,0.04856709297423264,9.559308239036397,0.1,128,500,512,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.3
0.04342514646826431,3.513313997793255,0.06331845330595234,9.527937816639504,0.1,1024,500,256,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.2
0.0481205536100709,3.2807119292847533,0.07821215154113217,9.632024395889651,0.1,256,500,256,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.4
0.03843436225064308,3.1707424596742646,0.05584022684764014,9.356608241504146,0.1,512,500,128,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.1
0.041057664380060734,3.8262944358872564,0.05223244996187846,9.520050425103843,0.1,1024,500,512,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.1
0.06784459337528956,4.0697583201347785,0.12134317184587523,9.592434614042347,0.1,1024,500,128,0,1,lstm2,20,0.0006,True,1e-12,70,7,0.005,0.1
0.04408170676413458,3.340600741286658,0.06750853056838899,9.572589453913617,0.1,512,500,256,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.3
0.042730606937869176,2.928835824065351,0.062925702166451,9.208232547640776,0.1,1024,500,512,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.3
0.027231576093304965,2.802062075200612,0.03417742704259201,9.443197340299802,0.1,512,500,256,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.3
0.028630720047948175,3.577357891387837,0.03680124326080912,9.455922632698417,0.1,512,500,256,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.3
0.05423437088627562,3.561951412324767,0.08474064018089687,9.496700392084035,0.1,512,500,128,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.5
0.029999097969299754,3.791294806743415,0.03851566872355823,9.444993649927705,0.1,512,500,256,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.2
0.04158718567616194,4.312964854491686,0.052864429816397725,9.645459959094936,0.1,512,500,256,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.1
0.04436652588527208,3.1080764808224006,0.08521328132107796,9.560235100630043,0.1,256,500,128,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.5
0.056323683607383726,4.14251159256204,0.07498802281433212,9.699248621073632,0.1,1024,500,256,0,1,lstm2,20,0.0004,True,1e-12,30,7,0.005,0.1
0.039999302367353565,2.961527688935929,0.06045496566513747,9.422805930570135,0.1,1024,500,512,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.4
0.033314252712665235,2.740735642945773,0.04766054138065166,9.339756865192843,0.1,512,500,512,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.5
0.025942555165697923,3.292099267267697,0.03301089174841621,9.336621662747325,0.1,512,500,256,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.4
0.04144402368700726,4.032257523767191,0.051263593419240194,9.63071310121519,0.1,512,500,512,0,1,lstm2,20,0.0003,True,1e-12,50,7,0.005,0.1
0.04624034129414321,3.5224558360834957,0.06460513606898319,9.383543649257927,0.1,512,500,128,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.3
0.03448086566067617,2.9550951457101107,0.04527619321446078,9.452101479922868,0.1,512,500,512,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.4
0.04857913070885562,4.266040821191575,0.06285469793152214,9.568920432836569,0.1,512,500,256,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.1
0.02820427008258739,4.005722822768721,0.03444594752219758,9.625433372621384,0.1,512,500,512,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.3
0.04338692921134725,3.1865949531450384,0.07519251327877936,9.382133964935331,0.1,1024,500,128,0,1,lstm2,20,0.0001,True,1e-12,70,7,0.005,0.1
0.03032172154126927,3.1792683795806314,0.04368548135144842,9.255749009795634,0.1,1024,500,256,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.2
0.03889759461453058,3.9967499506209707,0.05049358781091061,9.561464648907474,0.1,256,500,128,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.1
0.04604860928987462,3.6475480983853514,0.06830906059799431,9.452439095494956,0.1,128,500,512,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.2
0.0462894189074376,3.4195086748917425,0.07651885444355352,9.592776052513603,0.1,1024,500,128,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.4
0.04950315101216519,3.9946142793771076,0.06743687119295898,9.579793231986507,0.1,256,500,512,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.1
0.04740618672965963,3.262181223575541,0.06548838284370037,9.296368207277693,0.1,1024,500,512,0,1,lstm2,20,0.0004,True,1e-12,70,7,0.005,0.1
0.033862968507960695,3.3057281005960544,0.0485743477601976,9.303365018292745,0.1,1024,500,256,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.3
0.046821052953985885,3.3699510100407384,0.06534160587420704,9.66621261124331,0.1,512,500,512,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.3
0.04356931158617628,3.170963344366149,0.05444414791398662,9.382784858711378,0.1,512,500,512,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.3
0.04087952897599619,3.059469020241499,0.06206668333710472,9.536422339872948,0.1,512,500,256,0,1,lstm2,20,0.0003,True,1e-12,70,7,0.005,0.5
0.041044966518278034,3.1875448941054474,0.05910999489797809,9.50596171485718,0.1,1024,500,512,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.5
0.037152513255329866,3.2176545702174644,0.04982321888542406,9.324568698181189,0.1,512,500,256,0,1,lstm2,20,0.0002,True,1e-12,50,7,0.005,0.2
0.046856477315755284,3.4973043329099696,0.08243010451623561,9.639765839770151,0.1,1024,500,256,0,1,lstm2,20,0.0006,True,1e-12,50,7,0.005,0.4
0.057189340828316636,3.7814818227751643,0.09029654769359745,9.569157581421027,0.1,512,500,128,0,1,lstm2,20,0.0005,True,1e-12,30,7,0.005,0.3
0.040374163642846746,3.1944931176321205,0.06781284466414929,9.292180214098867,0.1,1024,500,128,0,1,lstm2,20,0.0002,True,1e-12,30,7,0.005,0.3
0.042031556169430204,3.3518189445085196,0.06485191616275902,9.363190488408456,0.1,512,500,128,0,1,lstm2,20,0.0003,True,1e-12,30,7,0.005,0.4
0.03389405866842547,3.263435299029579,0.04677042854350796,9.28710410407528,0.1,256,500,128,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.2
0.05257876563281426,3.8318214654197065,0.07206589651990696,9.619060079537025,0.1,128,500,128,0,1,lstm2,20,0.0006,True,1e-12,30,7,0.005,0.4
0.034092508103208234,3.403019062799599,0.04544110434112254,9.352964769710324,0.1,512,500,512,0,1,lstm2,20,0.0004,True,1e-12,50,7,0.005,0.2
0.02774984336396965,3.982712748626543,0.03520549179078296,9.592364961233846,0.1,1024,500,512,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.2
0.028381483582447145,2.9585901137034782,0.046813333822492115,9.379165556878396,0.1,1024,500,256,0,1,lstm2,20,0.0001,True,1e-12,30,7,0.005,0.5
0.023890488000164207,3.150263947046288,0.028790370091737752,9.314366226144035,0.1,1024,500,512,0,1,lstm2,20,0.0001,True,1e-12,50,7,0.005,0.3
0.05435436292826158,3.930301047015019,0.06940770658624597,9.545739762307429,0.1,512,500,512,0,1,lstm2,20,0.0005,True,1e-12,50,7,0.005,0.1
0.043379848767675984,3.4444652151117525,0.06254831676794767,9.792553139860397,0.1,512,500,512,0,1,lstm2,20,0.0005,True,1e-12,70,7,0.005,0.2
