MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.014919735578000911,2.3840001485619093,0.03386626909311452,12.439890186245375,0.1,1024,500,256,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.5
0.024624051453102147,2.6032195641648235,0.051633350114128555,12.514107764537616,0.1,512,500,256,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.3
0.02034198099748977,2.6667660721371256,0.042040721508881926,12.855157261262448,0.1,512,500,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.4
0.030960639002504838,3.4447385720058894,0.03850973809201009,9.373735240710735,0.1,128,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.2
0.02157351193340721,2.8985432572401937,0.029648296997928314,9.252095326809629,0.1,128,500,512,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.5
0.014155758043036808,1.9636583538354304,0.01645742465544896,9.250879737781975,0.1,1024,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.5
0.016044625964055353,1.9861931976318188,0.019317359340420927,9.141151383951712,0.1,1024,500,256,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.3
0.015928614668792942,2.6022067431528453,0.01858256323886547,9.271495554866402,0.1,1024,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.2
0.018195421439551388,2.789676734610733,0.022168590017441956,9.290817868281687,0.1,256,500,512,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.5
0.01682180312366942,2.7870680754183286,0.01968993477845663,10.064036967803792,0.1,256,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.3
0.02268116014218107,2.468769898004454,0.030429549263747992,9.57136056616166,0.1,256,500,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.4
0.019561953814354452,2.6192668313133614,0.026114592554491414,9.962563049309786,0.1,128,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.5
0.020914493375522283,2.774555452322906,0.03258013142211936,12.783242190799873,0.1,512,500,128,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.5
0.025759572923880942,2.7214949657758276,0.030638143140170413,9.148652871489857,0.1,256,500,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.1
0.015571314324010592,1.8946732684792362,0.017555428536180435,9.09792489231025,0.1,1024,500,256,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.2
0.02632610460170167,2.839823193162022,0.035271850066389686,10.45415296413881,0.1,128,500,128,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.2
0.01513006498447616,2.5617333847609824,0.01871398867492825,12.734322337272431,0.1,256,500,128,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.5
0.02026601162076746,2.5543641861790523,0.06429063944131828,13.414988400057986,0.1,1024,500,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.3
0.01847095608755629,2.8882564544161813,0.02133976090617824,9.306182238574658,0.1,1024,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.1
0.01560785426153616,1.8725134074746934,0.018128558804605736,9.225294926752566,0.1,1024,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.5
0.01564325543910014,2.9068774003335167,0.018419752351051612,9.322651140693925,0.1,512,500,512,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.4
0.01790519854811251,2.8955485621596555,0.02122795770581921,9.257924837817264,0.1,256,500,512,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.2
0.02079824820501487,2.181864540201045,0.024208790891937247,9.099232127552783,0.1,1024,500,128,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.2
0.04237835871393273,4.195414323265138,0.05630156671762525,9.699578584896758,0.1,128,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.1
0.029847206259218186,2.9243768771642826,0.03335463579675634,9.310188644881395,0.1,1024,500,256,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.1
0.03083313703760624,2.8230669815342253,0.03478368809576936,9.32849975674932,0.1,1024,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.1
0.019720731624869536,2.53232213789855,0.02260972401283266,9.30047923645708,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.4
0.0158893157993169,2.300540860405931,0.036962325650709206,11.257862852967245,0.1,1024,500,256,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.5
0.023395624511300468,3.319847474849083,0.02850829012361279,9.358523757019945,0.1,256,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.2
0.025101764435758848,3.222685957012578,0.034354179122609685,9.377613887051146,0.1,128,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.2
0.017197327520582416,1.9554111146990203,0.020330363152357867,9.233194820271253,0.1,1024,500,512,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.5
0.020832665610555173,2.369136946494004,0.0255086013842283,9.409200111318015,0.1,512,500,128,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.4
0.0233196976183795,2.615099777392522,0.02871171590298233,9.476097805117657,0.1,256,500,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.3
0.020347288799990933,2.4760443947724764,0.02497307843171845,9.308963584411671,0.1,512,500,256,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.4
0.01738239756768525,2.3709864623474215,0.033511044146415966,10.863205358704501,0.1,1024,500,128,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.2
0.03231528267501217,2.7044561274140406,0.039736876947112275,9.33922267789177,0.1,512,500,256,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.1
0.022020101842580086,2.6464051278521326,0.02717248001621806,9.308113448055451,0.1,256,500,128,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.2
0.03763554512839699,3.294483148608571,0.044213722298464216,9.421568609709004,0.1,1024,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.1
0.016636886419825938,2.7726515997517063,0.018611159786416552,9.282491483614137,0.1,512,500,512,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.4
0.022117564458671003,2.988154010564397,0.026366055813587932,9.296401940656976,0.1,256,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.3
0.02287294126782464,2.553458077687461,0.04912401977568714,8.970250422189315,0.1,512,500,128,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.4
0.01986072012376215,2.6133910900914823,0.026971482399428027,9.422457007555417,0.1,256,500,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.3
0.022838400124327973,2.7347513294562305,0.03037695337867985,10.443168595874027,0.1,256,500,128,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.3
0.02241529870706313,2.70404638272013,0.027660015412118214,9.342691087305278,0.1,256,500,512,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.2
0.02043187765924984,1.9428370022674017,0.024682028887703888,9.25821630719221,0.1,1024,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.3
0.014478410893995675,2.02904679412951,0.027537091225482167,9.825906708110352,0.1,1024,500,128,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.4
0.0256167085953451,2.664212837667261,0.03380217112489836,9.2574701833243,0.1,256,500,128,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.2
0.0181672409509719,2.0872371473896347,0.02108192816270821,9.127391335741653,0.1,512,500,128,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.1
0.021961552874490763,2.6531327490773746,0.06818552430741104,12.705011988033815,0.1,1024,500,256,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.5
0.01375518070131649,2.639842004890563,0.015975123461629756,9.262529473014578,0.1,1024,500,512,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.3
0.01528355142702655,2.4896440019960484,0.017981168548052293,9.214438329851387,0.1,256,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.5
0.01946798689680125,2.5799699692282725,0.022531280757174282,9.280716125403353,0.1,512,500,512,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.4
0.03065287797488546,3.379721542453795,0.03987644048151083,9.428224403679208,0.1,1024,500,512,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.1
0.02910756798608492,2.714530142922315,0.03566420695370719,9.272583871143276,0.1,512,500,256,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.1
0.02401137395114234,2.5566581608865016,0.032214982227794474,9.275434324154924,0.1,256,500,256,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.3
0.021607389509501206,2.538630256599546,0.02730324160191389,10.09744591948657,0.1,256,500,128,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.5
0.017573134479899374,2.5665169420233447,0.028761069952470263,12.61640283910218,0.1,512,500,128,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.3
0.013968271880586936,2.712186303197572,0.01604335066101042,9.25768759727263,0.1,512,500,512,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.5
0.026644660353062476,2.503823629997025,0.03519674280277409,9.38627544474454,0.1,1024,500,256,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.2
0.019580620000117215,2.447494053974691,0.026770193508518912,9.324109904449466,0.1,256,500,128,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.2
0.04191187709586217,3.2318371177514424,0.04991074107984125,9.267722334577496,0.1,256,500,128,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.1
0.02785071069741795,2.9999694731858053,0.036656680581249004,9.247048766563566,0.1,128,500,256,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.4
0.020170048523595538,2.459423603073964,0.024869586270015637,9.691743007771631,0.1,512,500,128,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.3
0.024650462696589256,2.811080040814236,0.03169859799508844,9.558220762118387,0.1,1024,500,128,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.2
0.03675592182256916,3.3278435580080887,0.04568833007485169,9.486747041988876,0.1,128,500,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.1
0.03118110200064059,2.7284979042095885,0.0365758286736179,9.37698634356141,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.1
0.02223748581487883,2.4843047744462354,0.025418575554679308,9.25589989645739,0.1,512,500,128,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.2
0.015821115073556182,2.4920057798870356,0.018079169980305558,9.181955936904485,0.1,512,500,256,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.2
0.021619040118313382,2.7573751636204737,0.024620644854581777,9.32406465584522,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.3
0.01774144603828087,2.5269673229050835,0.025452644338863822,10.740581245872832,0.1,256,500,128,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.4
0.024410685269253444,2.762070341097303,0.029894419958093693,9.34770265052465,0.1,512,500,512,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.1
0.04255133353142854,2.7242859624824005,0.05701036543144348,9.16898571931764,0.1,512,500,128,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.1
0.020123519845215095,2.5669945192527908,0.04867953587196153,13.457116919409334,0.1,512,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.5
0.0279092363546862,2.6171531624756432,0.032474269422786424,9.28696417119293,0.1,256,500,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.2
0.036608701069334386,2.4600705884198706,0.04756974669138664,9.274243378482744,0.1,1024,500,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.2
0.018471231506799468,2.44017084842955,0.037616670452768154,11.70408810859161,0.1,1024,500,128,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.5
0.021621968237180135,2.373654317773159,0.026926569480824575,9.1709583510094,0.1,1024,500,256,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.1
0.017827582829317165,2.8744407047470246,0.030837401455951638,15.629092127577849,0.1,1024,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.3
0.026753159276801466,2.217297519638903,0.03199836737422551,9.036890970736753,0.1,1024,500,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.2
0.020805301499189063,2.7074772816307657,0.02806649202563432,9.96962860259972,0.1,256,500,128,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.2
0.022113244529101107,2.854602093549692,0.05445184042743765,15.179564638368396,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.5
0.02398798143281641,2.490831709518989,0.04149791846368157,11.442038876840314,0.1,512,500,256,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.5
0.020574128994914037,2.837781809971777,0.049648964100917646,13.145232783896203,0.1,512,500,128,0,1,lstm3,20,0.0002,True,1e-12,30,7,0.005,0.5
0.016098856394436412,2.6470216513784237,0.01845419457236041,9.291145752124583,0.1,512,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.4
0.02529965306578814,3.2675199614928956,0.032967009939236555,9.328484859458879,0.1,512,500,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.1
0.025191214731252888,2.4475811455854606,0.029651631188227303,9.335193689106761,0.1,1024,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.2
0.015434717340607293,2.700120167551252,0.017624100661916282,9.224326585885926,0.1,512,500,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.4
0.019873895053746968,2.9107952414268965,0.026173970946845725,10.475607236931353,0.1,128,500,512,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.4
0.018450198633653995,2.4884406665772456,0.020795285243549223,9.28989942681265,0.1,1024,500,512,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.2
0.023600357083844937,2.433018421502133,0.03560807837914631,10.164232359615077,0.1,256,500,256,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.4
0.020630381852500553,2.912580791994996,0.024468827390117347,9.216133639885635,0.1,1024,500,256,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.1
0.018682179948608182,2.7899599861837134,0.04962125074024936,15.458235007953057,0.1,1024,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.5
0.029262425131603285,2.5616755754902574,0.03476104202816239,9.359441119064766,0.1,512,500,256,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.2
0.018358862339518563,2.3566918896703513,0.023282516297256903,10.590548639555347,0.1,1024,500,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.2
0.01801521010748127,2.3864320204295013,0.021584448913737918,9.14521650324902,0.1,512,500,128,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.1
0.027890294074091798,3.292705229081155,0.03668289893544297,9.318273291054686,0.1,128,500,256,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.2
0.024333522276676792,2.724848319263318,0.029525793271942036,9.674524217961421,0.1,256,500,128,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.3
0.044169668860258776,3.181170350658613,0.05215594084217523,9.34921845997536,0.1,1024,500,256,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.1
0.02351911044088827,2.6242185644689977,0.045665356222921304,12.282659333298756,0.1,512,500,128,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.5
0.021935608990761475,2.5443120942747033,0.024771851770816034,9.353771588555823,0.1,1024,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.3
0.015810936711946073,2.4919728172104354,0.01850440865685523,9.255898403790281,0.1,512,500,512,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.5
0.0206662342637195,2.913881091005092,0.04864030454907755,15.107408227035487,0.1,256,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.5
0.02358329679055682,2.971779711657814,0.027524596150385022,9.334030807483579,0.1,512,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.1
0.02849475220418752,2.5054263800182777,0.035355215594886615,9.297837013181661,0.1,1024,500,256,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.3
0.022050645930888506,2.5451245030461975,0.02906364496818841,10.035937215223141,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.3
0.05027195816347722,7.130468997719444,0.07699590920056473,11.743306687001464,0.1,128,500,512,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.4
0.02326831501197014,2.7995872661891132,0.0848151837841081,15.326853657072293,0.1,1024,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.5
0.020898006144953928,2.789930709243265,0.03529848708273615,13.669741956428215,0.1,1024,500,256,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.5
0.013084761388298389,1.9750128484329412,0.015158688157081674,9.251167141901972,0.1,1024,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.4
0.023224158445397394,2.9881922729228996,0.026454183009887985,9.36128089765767,0.1,512,500,512,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.2
0.024796755427451883,2.7804710538447504,0.09074554910657628,14.71242505889091,0.1,512,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.5
0.02041375701624532,2.9830145194161752,0.025985970942084588,9.30511755582083,0.1,256,500,512,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.3
0.025789911904065564,3.147140417365236,0.053918305277066036,13.044988426327228,0.1,1024,500,128,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.3
0.025153723096939296,2.4368383994768887,0.031142981054657324,9.437367109500567,0.1,512,500,128,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.3
0.01852624277692234,2.0227494446448824,0.021864297683097157,9.24477603472558,0.1,1024,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.2
0.034749265145014294,2.9842043624704364,0.04223884929220748,9.353710946419158,0.1,512,500,256,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.2
0.019295233488557988,2.809498975854573,0.022470192416020378,9.324965660570225,0.1,256,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.3
0.053936322043936176,8.319974973116398,0.07120990169845096,14.471619633094045,0.1,128,500,512,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.2
0.013472429878024024,2.3731125019131403,0.015716505777851903,9.18881708851029,0.1,512,500,512,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.4
0.013996424750661393,2.4123290938076596,0.016153306747461772,9.267407580150694,0.1,1024,500,512,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.4
0.027085176654534335,2.471873949243358,0.0347445143875001,9.277170831888462,0.1,256,500,128,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.1
0.021270945018652447,2.6108253695568973,0.034753134835198006,12.974846968809974,0.1,512,500,256,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.5
0.05075356830222066,3.1743006957183817,0.24015047195401865,14.707722167303624,0.1,1024,500,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.3
0.017231277584058256,2.4491535759239844,0.039220300009573716,12.234917598669227,0.1,1024,500,256,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.5
0.04191977383322494,3.0139424784957587,0.048015033857619335,9.413623337763601,0.1,512,500,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.1
0.017706116597571583,2.8913370895581414,0.023748898173050675,9.260064962700568,0.1,128,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.5
0.027096379281860865,2.578203221804586,0.03458357350639314,9.299903164733054,0.1,512,500,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.1
0.01680990474253967,2.1747551977511907,0.05304868281304148,10.728238696441602,0.1,1024,500,256,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.4
0.01598112696687679,2.7033138510991477,0.018768013221900255,9.988198537562347,0.1,256,500,512,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.4
0.019054443907418513,2.4160551506297248,0.03533714863550659,9.841071606789463,0.1,512,500,128,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.3
0.024668913807486436,2.7005728353321667,0.028515025917214613,9.29561271669467,0.1,256,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.3
0.026404331568437356,2.744999435478366,0.03186584908163792,9.293467066182762,0.1,256,500,256,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.2
0.02535732801741565,2.912384532488927,0.038451913369748986,9.938412677695617,0.1,128,500,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.3
0.020198212187429187,2.875357582884347,0.05384176308324444,15.756096537691969,0.1,1024,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.4
0.022126708294842,2.4046534852834625,0.030055379374876727,11.526627869427514,0.1,512,500,256,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.3
0.02562594292010132,2.8984639871991447,0.029358283242445486,9.344015079112799,0.1,512,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.2
0.019690386520803557,2.91016240986128,0.02621905159718965,10.553656318459126,0.1,128,500,512,0,1,lstm3,20,0.0005,True,1e-12,50,7,0.005,0.5
0.024096534652855807,3.213735976606711,0.05756560514391524,14.66914842377221,0.1,256,500,512,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.3
0.01765723552661294,2.2105931562232404,0.020176020485156224,9.235813165090834,0.1,1024,500,512,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.4
0.045611115905044256,3.385238959305798,0.054192357215968316,9.394965895505882,0.1,512,500,256,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.1
0.02424689431891649,2.795734510181571,0.08436091079066603,13.370237194986705,0.1,512,500,256,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.4
0.019396281387671875,3.0665946028825495,0.026663442367743855,13.116818425362487,0.1,128,500,512,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.4
0.014846820135521717,2.3838560120583105,0.02038344637651591,9.210833469316313,0.1,1024,500,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.5
0.014934578342398544,2.19633745167586,0.018320467318300875,9.201971963895451,0.1,512,500,256,0,1,lstm3,20,0.0001,True,1e-12,50,7,0.005,0.4
0.02430873724255891,2.70301793007946,0.04078275228484792,11.984907622104771,0.1,512,500,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.3
0.0282100115769019,2.8024965544344496,0.03558617812531407,9.314165583910912,0.1,256,500,256,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.2
0.039951645043528966,2.8472171786795477,0.055371193626397044,9.315362542967257,0.1,256,500,256,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.1
0.019118918088660012,2.80078359952987,0.022176875952477658,9.291953169249984,0.1,512,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.3
0.017161281694482305,2.6572172562213727,0.022162060857152804,14.355153949256211,0.1,256,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.5
0.042808018845692714,2.93155235794926,0.05399518014015463,9.351824410087037,0.1,256,500,256,0,1,lstm3,20,0.0005,True,1e-12,70,7,0.005,0.1
0.02264219570267297,3.0119512699896136,0.03006991397026516,9.259682951933337,0.1,128,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.4
0.021432799485320203,2.6303998400798503,0.029330235665150552,11.479725811972214,0.1,512,500,256,0,1,lstm3,20,0.0006,True,1e-12,30,7,0.005,0.5
0.026454505086874497,2.3925927915683833,0.03289964884508095,9.279452705531282,0.1,1024,500,256,0,1,lstm3,20,0.0002,True,1e-12,70,7,0.005,0.1
0.022920235915785025,2.770566644601193,0.08874128659003674,15.147814916169501,0.1,512,500,512,0,1,lstm3,20,0.0004,True,1e-12,70,7,0.005,0.5
0.021299700083620657,2.926912591460772,0.025761618405807412,9.265652747228518,0.1,256,500,512,0,1,lstm3,20,0.0004,True,1e-12,50,7,0.005,0.2
0.022629357226025652,2.3414662169497595,0.05788927054928093,11.324351364224176,0.1,1024,500,256,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.4
0.018228141470764733,2.4454212092297354,0.023634111552331926,10.184572413165503,0.1,256,500,128,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.3
0.014221544385991953,2.193571028492746,0.0169688985331253,9.321623143279675,0.1,1024,500,128,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.1
0.02186766423957238,2.8942399679725743,0.0698337672780565,15.366924277521486,0.1,1024,500,256,0,1,lstm3,20,0.0003,True,1e-12,30,7,0.005,0.5
0.017571977776814175,2.4062279159080973,0.030733151191209063,10.986475121779879,0.1,512,500,128,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.5
0.02532489483365178,2.438869907686214,0.029574849408204925,9.2778453701329,0.1,512,500,256,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.2
0.018301467352398557,2.849041370503075,0.0406048507019683,16.09937186359523,0.1,512,500,512,0,1,lstm3,20,0.0003,True,1e-12,70,7,0.005,0.5
0.019696259907543087,2.9394138746092846,0.022791216804946193,9.298670838504185,0.1,256,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.3
0.017176873875656976,2.934561791176175,0.02027916359184703,9.300316955763043,0.1,256,500,512,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.2
0.03889232098462864,2.975834463065023,0.2513193520442978,15.593299296046476,0.1,1024,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.4
0.015039173266558676,2.350406311031102,0.017105071960589673,9.270723254495422,0.1,1024,500,512,0,1,lstm3,20,0.0004,True,1e-12,30,7,0.005,0.4
0.03583363733174486,2.9743527619063492,0.04612331292123306,9.304636054490015,0.1,256,500,256,0,1,lstm3,20,0.0005,True,1e-12,30,7,0.005,0.2
0.014641684955640083,2.1752092641282785,0.01705603393312028,9.337191090717553,0.1,1024,500,128,0,1,lstm3,20,0.0001,True,1e-12,30,7,0.005,0.3
0.014353728546567333,2.377996538252952,0.016590375673203313,9.225144335779843,0.1,512,500,512,0,1,lstm3,20,0.0002,True,1e-12,50,7,0.005,0.4
0.016455312202954674,2.2821525353320244,0.027078899557949707,10.911238801194196,0.1,512,500,256,0,1,lstm3,20,0.0001,True,1e-12,70,7,0.005,0.4
0.03723806182594774,3.0149268753575185,0.04375693703310574,9.384690229189713,0.1,1024,500,512,0,1,lstm3,20,0.0006,True,1e-12,50,7,0.005,0.1
0.02722285751060665,2.484572299500293,0.055318447636823864,8.903055557298119,0.1,1024,500,128,0,1,lstm3,20,0.0003,True,1e-12,50,7,0.005,0.1
0.026257466291249414,2.6898684235312134,0.07694037515262657,11.949668205551125,0.1,1024,500,256,0,1,lstm3,20,0.0006,True,1e-12,70,7,0.005,0.3
