timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
68.21333,-0.3082514,0.003361803,-0.7396598,0.03482952,0.07315781,-0.005357798,0.9966976,-0.00411523,-0.007717196,0.006127373,0.01067871
68.22994,-0.308386,0.003441649,-0.7395785,0.03526168,0.07352246,-0.005090338,0.996657,-0.004667605,0.001135605,0.005306838,0.007158118
68.24635,-0.3083962,0.003374924,-0.7394887,0.03551041,0.07397299,-0.004786573,0.9966164,-0.006961362,-0.008348807,0.007164156,0.01301877
68.26274,-0.3084704,0.003173563,-0.73945,0.03587085,0.07449052,-0.004534145,0.9965661,-0.002248519,-0.003090281,0.004003018,0.005534422
68.27884,-0.3084882,0.003092823,-0.7393628,0.03635668,0.07502184,-0.004389301,0.9965093,-0.005971033,-0.009301541,0.002861877,0.01141763
68.29509,-0.3085595,0.002983808,-0.7393525,0.03670982,0.07548966,-0.004243229,0.9964616,-0.001406768,-0.00525107,0.004483147,0.00704637
68.31252,-0.3086031,0.002815168,-0.7393396,0.03711296,0.07594265,-0.004140991,0.9964127,-0.0047987,-0.008028544,0.002810248,0.009766398
68.33041,-0.308686,0.002710124,-0.7393108,0.03773727,0.07634918,-0.004036695,0.9963586,-0.005275461,-0.006298947,-0.0006906307,0.008245253
68.34704,-0.3086747,0.00277698,-0.7393062,0.03810047,0.07672597,-0.004007106,0.996316,-0.0002399299,0.0004490616,0.001212979,0.0013155
68.36292,-0.308607,0.002866415,-0.7393551,0.0381897,0.07715032,-0.003925207,0.9962801,0.002235069,4.133623E-05,-0.001032398,0.002462334
68.38003,-0.3085447,0.002856368,-0.7393492,0.03801361,0.07767197,-0.003763846,0.9962469,0.003459606,0.002064416,0.0003151919,0.004041044
68.39632,-0.3084982,0.002750198,-0.7394887,0.03771555,0.07821589,-0.003763651,0.9962157,0.001334651,-0.00570186,-0.004700899,0.007509391
68.41312,-0.308454,0.002797804,-0.739603,0.03786643,0.07883333,-0.003656514,0.9961617,0.002733604,0.00123865,-0.006780069,0.007414593
68.42978,-0.3085462,0.002858047,-0.7395416,0.03758448,0.07942051,-0.00360807,0.9961259,-0.004076982,0.003125281,0.004092957,0.006568216
68.44687,-0.3085149,0.002901958,-0.7396935,0.03739906,0.07987758,-0.00348938,0.9960967,0.001366087,0.001007425,-0.006544345,0.006760884
68.4639,-0.3084935,0.002946937,-0.739736,0.03723947,0.08033093,-0.003471109,0.9960663,0.001688145,0.0009588465,-0.005671332,0.005994433
68.47912,-0.3084226,0.003166409,-0.7398188,0.03692185,0.08078551,-0.003516162,0.9960413,0.003504454,0.01015959,-0.004271163,0.01156466
68.49442,-0.3083763,0.003326445,-0.7399749,0.03650964,0.08116465,-0.003538748,0.9960255,0.002711861,0.007814636,-0.006571123,0.0105642
68.51186,-0.3083063,0.003452148,-0.7400919,0.0355868,0.08161749,-0.003690156,0.9960214,0.005749871,0.01035313,-0.01015233,0.01559865
68.52885,-0.3083045,0.003515561,-0.7403851,0.03486195,0.08188785,-0.003752451,0.9960246,0.001490926,0.002844643,-0.01105884,0.01151577
68.54533,-0.3082694,0.003678901,-0.7405757,0.03424759,0.08216365,-0.003747907,0.9960232,0.001125359,0.008604237,-0.01096962,0.01398685
68.56221,-0.3082896,0.003786949,-0.7407122,0.03340531,0.0823626,-0.003785394,0.9960352,-0.001215847,0.01119235,-0.008235918,0.0139491
68.57921,-0.3083152,0.003863623,-0.7409351,0.03274777,0.08252413,-0.003835077,0.9960435,-3.530797E-05,0.0002527003,-0.01172931,0.01173208
68.59554,-0.3083252,0.003816918,-0.7411362,0.03201992,0.08276258,-0.00392802,0.996047,0.0002489058,0.002140308,-0.01209822,0.01228861
68.61307,-0.3083802,0.003716226,-0.741283,0.03171043,0.08297013,-0.003989177,0.9960395,-0.002940945,-0.001839902,-0.01297229,0.01342813
68.62956,-0.3085057,0.003786646,-0.7414343,0.03159347,0.08312911,-0.00383195,0.9960305,-0.004952519,0.001802025,-0.007301312,0.00900466
68.64577,-0.3085286,0.003861054,-0.7416062,0.03132579,0.08324768,-0.003730645,0.9960294,-0.003141708,0.006318575,-0.01142866,0.01343164
68.6629,-0.3085252,0.003992788,-0.7418138,0.03108552,0.08330102,-0.00356085,0.9960331,0.0007321499,0.00496929,-0.01042302,0.01157019
68.6792,-0.3084823,0.004087322,-0.7420761,0.03080722,0.08330167,-0.003526075,0.9960418,-0.0002505388,0.007797233,-0.01400234,0.01602888
68.69574,-0.3082739,0.004185295,-0.7423435,0.03045283,0.08354574,-0.003719362,0.9960316,0.008701529,0.001937214,-0.0191101,0.02108709
68.7131,-0.3081974,0.004124212,-0.7425655,0.03034128,0.0839657,-0.003711951,0.9959998,0.005795444,-0.0005373817,-0.01287756,0.01413179
68.72974,-0.3082799,0.004342057,-0.7426501,0.03014837,0.08427725,-0.00384049,0.9959788,-0.004244184,0.01174914,-0.004668088,0.01333591
68.74696,-0.3082766,0.004310502,-0.7428787,0.03000474,0.08455525,-0.003843223,0.9959595,0.001150394,0.001666571,-0.009242575,0.009461821
68.76236,-0.3082794,0.004564566,-0.7430194,0.02986617,0.08476211,-0.00404194,0.9959453,-0.001365738,0.008351814,-0.014284,0.01660273
68.77973,-0.3081464,0.004811685,-0.7431062,0.02917008,0.08497521,-0.004360877,0.9959464,0.005096565,0.01097302,-0.008053116,0.01453392
68.79574,-0.3080243,0.005071879,-0.7433479,0.02853759,0.08528218,-0.004507968,0.9959379,0.005768271,0.01196304,-0.01090191,0.01718252
68.81297,-0.3077863,0.005449815,-0.7434268,0.02755467,0.08589407,-0.00480915,0.9959116,0.01197783,0.01992676,-0.006825858,0.0242309
68.82937,-0.3074556,0.005551975,-0.7435147,0.02617054,0.08672356,-0.004930495,0.9958764,0.01602808,0.008796338,-0.007458216,0.01974588
68.84551,-0.3072061,0.005657807,-0.743632,0.02535664,0.08785568,-0.005191962,0.995797,0.01336335,0.007139464,-0.007103367,0.01673346
68.86076,-0.3070854,0.005746379,-0.7436776,0.02460443,0.0890453,-0.005414,0.9957089,0.007658153,0.01125813,-0.004210414,0.01425203
68.87837,-0.3069265,0.005930731,-0.7436886,0.02392049,0.09035716,-0.005631592,0.9956062,0.01296765,0.00683203,-0.001481236,0.01473196
68.89452,-0.3068144,0.005904845,-0.7437907,0.02349882,0.09153476,-0.005688932,0.9955083,0.006174413,0.005827414,-0.008479663,0.01199945
68.91164,-0.3066533,0.006060944,-0.7438006,0.02302658,0.09269689,-0.005751986,0.9954115,0.01075694,0.009683177,-0.001863552,0.01459275
68.92819,-0.3065633,0.00632631,-0.7439675,0.02235289,0.09380591,-0.005715778,0.9953231,0.007527519,0.005814119,-0.006820399,0.01170407
68.94559,-0.3063568,0.006613599,-0.7439818,0.02147854,0.09485411,-0.005746775,0.9952429,0.01033978,0.0184368,-0.003541982,0.02143297
68.96275,-0.3061342,0.006810075,-0.7440974,0.02028935,0.09583794,-0.005777868,0.9951734,0.01360928,0.009653126,-0.006822621,0.01802619
68.97965,-0.3060106,0.006867751,-0.7442439,0.01956191,0.09678747,-0.005840545,0.9950957,0.009551423,0.00624608,-0.002428681,0.01166798
68.9967,-0.3058557,0.00715492,-0.7442551,0.01894314,0.09769795,-0.005975675,0.9950179,0.00875067,0.01687972,-0.00537662,0.01975873
69.01322,-0.3057667,0.007364544,-0.7443106,0.01808209,0.09844098,-0.005959602,0.9949608,0.007545797,0.01212405,-0.001695488,0.01438077
69.03053,-0.3056401,0.007459366,-0.7444484,0.01727745,0.0989749,-0.005903577,0.9949225,0.00956483,0.01288618,-0.009314027,0.01855507
69.04639,-0.3055559,0.007646242,-0.7444891,0.01650315,0.09955232,-0.005875568,0.9948781,0.004833141,0.004934863,-0.001132956,0.006999693
69.06276,-0.3055608,0.007879574,-0.7445529,0.01585262,0.0999331,-0.005892516,0.9948504,0.0015312,0.01390101,-0.003445669,0.01440331
69.0795,-0.3054704,0.008035411,-0.7445763,0.01501805,0.1001526,-0.005841167,0.9948416,0.006542541,0.01192336,0.0001748563,0.01360154
69.09572,-0.3052116,0.008127715,-0.744569,0.01413477,0.1003731,-0.005868118,0.9948322,0.01163874,0.005716285,-0.004760168,0.01381287
69.11319,-0.3050328,0.008110685,-0.7445264,0.01354137,0.1006405,-0.005977724,0.9948127,0.01059009,0.003630697,0.00163518,0.01131396
69.12925,-0.30469,0.008139319,-0.7445917,0.01311375,0.1008984,-0.006186614,0.9947911,0.0167383,0.003206174,-0.003151862,0.0173316
69.14577,-0.3044498,0.00796487,-0.7444931,0.01302578,0.1013103,-0.006369892,0.9947492,0.01182242,-0.004134937,0.001068861,0.0125702
69.16226,-0.3043168,0.00766299,-0.7444474,0.01348578,0.101797,-0.006624755,0.9946917,0.009053448,-0.0125316,0.002057602,0.01559614
69.17979,-0.3040918,0.007217873,-0.7443382,0.01442397,0.102216,-0.006779525,0.9946346,0.01202022,-0.01596786,0.006460893,0.0210048
69.19603,-0.3037834,0.007101914,-0.7443444,0.01601543,0.1025346,-0.006931626,0.9945763,0.01355874,-0.01221637,-0.001383233,0.0183028
69.21336,-0.3032185,0.00731498,-0.7443401,0.01757449,0.1029527,-0.00726727,0.9945045,0.0300108,0.009242513,0.00103916,0.03141898
69.23059,-0.3023975,0.00747941,-0.7445628,0.01876236,0.103944,-0.007870633,0.9943751,0.03549925,0.001619379,-0.00695018,0.03620945
69.2464,-0.3017384,0.007449789,-0.7447029,0.0199274,0.1049701,-0.00833351,0.9942408,0.03535502,-0.001293928,-0.006140581,0.03590763
69.26308,-0.3010549,0.007629234,-0.7449273,0.02102267,0.1063482,-0.009009718,0.9940659,0.03816582,0.007843443,-0.011344,0.04058123
69.27928,-0.3002151,0.007770407,-0.7450725,0.02102962,0.1078961,-0.00969257,0.9938925,0.04499502,0.009025416,-0.007242508,0.04645927
69.29644,-0.2992327,0.00754528,-0.7450951,0.02065925,0.1095873,-0.00993743,0.9937128,0.05408212,-0.01570065,-0.006442246,0.05668235
69.31296,-0.2982306,0.00693205,-0.7451382,0.01938351,0.1112813,-0.009681796,0.9935527,0.05546986,-0.02349313,-6.254627E-05,0.06023982
69.32924,-0.2973005,0.006561337,-0.7454178,0.01997528,0.1126732,-0.00951473,0.9933858,0.05349775,-0.02041143,-0.01317462,0.05875548
69.34591,-0.2959902,0.006520589,-0.7450693,0.01928683,0.1134804,-0.009173173,0.9933107,0.06690689,-0.007972504,-0.004044095,0.06750146
69.36282,-0.2946283,0.006092544,-0.7455621,0.01843943,0.1139941,-0.008823867,0.9932711,0.0835146,-0.0007181046,0.006641399,0.08378134
69.37989,-0.292907,0.006131862,-0.7453332,0.01912154,0.1144144,-0.008710927,0.9932109,0.08938517,-0.03382287,-0.001345966,0.09557985
69.39624,-0.2908967,0.005832187,-0.7452676,0.01814052,0.1147103,-0.008583142,0.9931963,0.09452546,0.005640203,-0.01699436,0.09620646
69.41319,-0.289009,0.005661104,-0.745514,0.0179774,0.115264,-0.009068347,0.9931309,0.1185772,-0.02445977,0.01578696,0.1220986
69.42937,-0.2867955,0.004902966,-0.7452201,0.01751908,0.1161413,-0.009723564,0.9930307,0.1136817,-0.01825741,-0.01327334,0.115901
69.44578,-0.2846182,0.004188862,-0.7450951,0.01675789,0.1169771,-0.01056656,0.992937,0.1362044,-0.04341943,0.03555992,0.1473139
69.46297,-0.282443,0.002809177,-0.7451742,0.01802698,0.1177292,-0.01152874,0.9928152,0.1217939,-0.0607261,-0.02028445,0.1375968
69.47939,-0.2800106,0.002498071,-0.7447861,0.01994817,0.1180546,-0.01234164,0.9927301,0.1334908,-0.04059807,0.01466787,0.1402966
69.4968,-0.2774478,0.001985912,-0.7446676,0.02014637,0.1182459,-0.01261818,0.9926998,0.1525027,-0.01264689,0.02300214,0.1547453
69.51294,-0.2745593,0.001199843,-0.7440864,0.0202004,0.1183683,-0.01264143,0.9926838,0.1506722,-0.05606366,0.01103757,0.161143
69.53091,-0.2716857,0.0006548051,-0.7435801,0.02193018,0.118108,-0.01253609,0.9926794,0.1656199,-0.04054288,0.02086707,0.1717821
69.54562,-0.2686568,0.0007067444,-0.7427682,0.02202429,0.1180672,-0.01235867,0.9926844,0.1648208,-0.01577537,0.03752243,0.1697725
69.56159,-0.2653308,0.0006895016,-0.7415146,0.01892466,0.1175845,-0.0110556,0.992821,0.2077392,0.00582794,0.05731142,0.2155786
69.57808,-0.261934,0.0002569254,-0.7399571,0.01325378,0.116871,-0.009322219,0.9930149,0.2137977,-0.01068069,0.08988923,0.2321716
69.59513,-0.2582512,-0.002060205,-0.738183,0.008375112,0.1160404,-0.006412203,0.9931886,0.2092338,-0.09953731,0.1006766,0.2526307
69.61089,-0.2543534,-0.005523341,-0.7364847,0.008511897,0.1153684,-0.003142517,0.9932814,0.2183102,-0.1526773,0.09103382,0.2815259
69.62813,-0.2505841,-0.008956147,-0.7355325,0.01279627,0.1149974,-0.001601666,0.9932821,0.2360958,-0.1875392,0.08003914,0.3119591
69.64401,-0.247133,-0.01178692,-0.7367064,0.02323319,0.114738,-0.001993045,0.993122,0.2051646,-0.1494536,-0.006319723,0.2539071
69.66122,-0.2436076,-0.01309911,-0.7392543,0.0415731,0.1146965,-0.003857062,0.9925228,0.2158554,-0.1280552,-0.1047851,0.2719772
69.67825,-0.239469,-0.01144363,-0.7408448,0.05893677,0.1155978,-0.00659109,0.9915242,0.2186203,0.01575548,-0.09275829,0.2380067
69.69428,-0.2346411,-0.007522861,-0.7411474,0.062114,0.1179392,-0.007652443,0.9910468,0.2590709,0.1338499,-0.03039503,0.2931849
69.71093,-0.2297575,-0.005378915,-0.7418591,0.05601015,0.1209455,-0.006654349,0.9910554,0.290431,0.1206329,-0.03115728,0.3160273
69.72778,-0.2247815,-0.005951751,-0.7425377,0.05072737,0.1240467,-0.004080775,0.9909706,0.2871709,-0.006526593,-0.0417983,0.2902702
69.7449,-0.2196468,-0.006386691,-0.7430407,0.04707966,0.1276352,-0.002631583,0.9906997,0.2966754,-0.01127021,-0.02096935,0.297629
69.76086,-0.2145783,-0.006912974,-0.743723,0.04676668,0.1314783,-0.002817633,0.9902113,0.2893134,-0.02772939,-0.04443557,0.2940165
69.77802,-0.2095492,-0.006782667,-0.7448037,0.04894147,0.1350723,-0.003668461,0.9896195,0.3095028,0.006837723,-0.06030007,0.3153963
69.79451,-0.2041182,-0.006231837,-0.7456293,0.04992343,0.1386334,-0.003469158,0.9890786,0.3059429,0.03087801,-0.05204117,0.3118698
69.81121,-0.1985523,-0.00614438,-0.7466842,0.05119273,0.1425131,-0.003033968,0.9884635,0.3275471,0.01092608,-0.06119963,0.3333944
69.82798,-0.1930937,-0.005835978,-0.7477427,0.0531686,0.1465166,-0.002920581,0.987774,0.3292977,0.01904909,-0.05783299,0.3348798
69.84571,-0.187683,-0.005790899,-0.7487955,0.05447127,0.1502171,-0.002826347,0.9871473,0.3212786,0.009291437,-0.05809554,0.3266211
69.86259,-0.1824464,-0.005457192,-0.750035,0.05684448,0.1532612,-0.003222677,0.9865442,0.3013799,0.01088177,-0.06525124,0.3085546
69.88033,-0.1772034,-0.005105031,-0.751138,0.05867666,0.1550486,-0.003655805,0.986156,0.3137308,0.02444151,-0.06494854,0.3213141
69.89567,-0.1719665,-0.00474051,-0.752355,0.05987769,0.1567463,-0.003945372,0.9858143,0.301119,0.01988738,-0.06240851,0.3081606
69.91189,-0.1668341,-0.004510722,-0.7534849,0.06085404,0.1572735,-0.004853478,0.9856665,0.337321,0.01224911,-0.08207815,0.3473792
69.92818,-0.1618913,-0.004390883,-0.7548256,0.06225186,0.1569475,-0.006183903,0.9856237,0.3177677,0.01784038,-0.06790519,0.3254316
69.94458,-0.1565136,-0.003310066,-0.7555752,0.06391796,0.1559083,-0.007306418,0.9856743,0.3189775,0.04311758,-0.06559502,0.3284943
69.96272,-0.151163,-0.001873228,-0.7559278,0.0619497,0.1548343,-0.008229115,0.985962,0.3315269,0.06577141,-0.02809096,0.3391535
69.98065,-0.1461579,-0.002397146,-0.756462,0.05768561,0.1526806,-0.008305245,0.9865556,0.2813963,0.01465711,-0.03963185,0.2845512
69.9966,-0.1413149,-0.003212436,-0.7573572,0.0573197,0.1508087,-0.008859247,0.9868601,0.2763858,-0.02967168,-0.04255835,0.281213
70.01262,-0.1365433,-0.003819104,-0.7581286,0.05975084,0.1478438,-0.009812411,0.9871554,0.3057593,-0.03288408,-0.05479159,0.3123656
70.02904,-0.1317111,-0.004113368,-0.7588334,0.06217434,0.1444998,-0.01045161,0.9874943,0.3057317,-0.01101598,-0.04010566,0.3085477
70.04427,-0.1269351,-0.004025133,-0.7595053,0.06467874,0.1411317,-0.01096837,0.9878149,0.2895306,-0.006588602,-0.05365836,0.2945346
70.06136,-0.1223622,-0.00362521,-0.7602531,0.0678241,0.1373143,-0.01212666,0.9881284,0.3094368,0.02130157,-0.04605083,0.313569
70.07777,-0.1173669,-0.002262675,-0.7601534,0.06814534,0.1331631,-0.0126939,0.9886672,0.2830479,0.04450947,-0.01643557,0.2869971
70.09405,-0.1121595,-0.002347187,-0.7605031,0.06490935,0.1292899,-0.01297857,0.989395,0.3107213,0.02148029,-0.009886638,0.3116198
70.11101,-0.106855,-0.002525513,-0.7608461,0.06398053,0.1262318,-0.01411456,0.9898348,0.3116781,-0.01977858,-0.03505905,0.3142667
70.12843,-0.1013841,-0.00256328,-0.7612973,0.06502595,0.1243702,-0.0160357,0.9899731,0.3116222,-0.0006653583,-0.02566922,0.3126783
70.1441,-0.09573109,-0.002178531,-0.761825,0.06585414,0.1239854,-0.01845678,0.9899244,0.3115338,0.01779507,-0.02094126,0.3127435
70.16086,-0.0897378,-0.001656174,-0.7620382,0.06611757,0.1253795,-0.02034394,0.9896942,0.3626536,0.02815601,-0.03154121,0.3651099
70.17742,-0.0837367,-0.001047355,-0.7622475,0.06510688,0.1287277,-0.02175756,0.9893013,0.3447886,0.02812614,-0.01536275,0.3462748
70.19749,-0.07747421,0.0003141337,-0.7619748,0.06152164,0.1350081,-0.02166397,0.9886954,0.3652753,0.0651233,0.0007772245,0.371036
70.21045,-0.07116296,0.0009624886,-0.7615551,0.0566445,0.1402825,-0.02122112,0.9882621,0.3052742,0.03016234,0.01642322,0.3072
70.22713,-0.06499524,0.0009528931,-0.7614529,0.05317884,0.1482072,-0.02002962,0.9873224,0.4725375,0.02645724,0.007160059,0.4733317
70.24361,-0.05872547,0.001689896,-0.7607596,0.05058391,0.1571753,-0.01773887,0.9861149,0.3757212,0.03919011,0.03314767,0.3792111
70.26189,-0.05267248,0.001357184,-0.7601951,0.04780757,0.1669285,-0.01538656,0.9846891,0.3716857,0.001083595,0.03369069,0.373211
70.27745,-0.04652509,0.0009001787,-0.7597756,0.04978268,0.1769997,-0.01433249,0.9828466,0.3430633,-0.01025354,0.01902191,0.3437432
70.29421,-0.04124604,0.0002315928,-0.7588161,0.0531592,0.185959,-0.01377374,0.9810218,0.3506226,-0.01814046,0.04147673,0.353533
70.31178,-0.03592095,-0.0005763775,-0.7575983,0.05650983,0.1937293,-0.01384421,0.9793283,0.3378681,-0.03347136,0.06478452,0.3456475
70.32912,-0.03097253,-0.001616106,-0.7563385,0.06176502,0.200084,-0.01517829,0.9777122,0.2982399,-0.05017057,0.06269908,0.3088613
70.34514,-0.02603702,-0.002741051,-0.7547585,0.06819353,0.2054396,-0.01765599,0.9761314,0.2985338,-0.04528988,0.07389736,0.3108608
70.36129,-0.02172186,-0.003759919,-0.7529411,0.07437893,0.2096498,-0.02032201,0.9747317,0.2977215,-0.06596357,0.1080982,0.3235344
70.37806,-0.0178431,-0.003675109,-0.7509706,0.0802235,0.2126446,-0.02310828,0.9735566,0.2724985,-0.02692519,0.1125259,0.2960447
70.39471,-0.01451252,-0.001755113,-0.7481097,0.08324244,0.213797,-0.02530699,0.972996,0.2213728,0.04056396,0.1310709,0.2604437
70.41236,-0.01145766,0.001088239,-0.7447265,0.07923608,0.2125507,-0.02662112,0.9735683,0.2182248,0.1218513,0.1852687,0.3111178
70.42939,-0.008565787,0.001622292,-0.7408744,0.06994171,0.2089113,-0.02713414,0.9750528,0.1824738,0.05563826,0.1933033,0.2715851
70.44563,-0.005449969,0.0005721698,-0.7370575,0.06366751,0.2040901,-0.02847019,0.9764646,0.1904558,-0.02618364,0.2045569,0.2807179
70.46306,-0.002160107,-0.0006666828,-0.7326406,0.06088286,0.1997691,-0.03049901,0.977474,0.2049886,-0.04530632,0.2449902,0.3226348
70.48013,0.0007957833,-0.002753634,-0.7282239,0.06081181,0.1966555,-0.03231574,0.9780513,0.1802642,-0.09309855,0.2397489,0.3140733
70.49545,0.003369768,-0.004454516,-0.7237002,0.06539085,0.1944247,-0.03455744,0.9781252,0.1598416,-0.06545936,0.246475,0.300972
70.51141,0.005910855,-0.00505955,-0.7183636,0.07002486,0.1929325,-0.03592622,0.9780506,0.1660232,-0.05659363,0.3078714,0.3543323
70.5279,0.007937212,-0.006268951,-0.7129393,0.07172442,0.1920319,-0.03522164,0.9781303,0.1474883,-0.05114917,0.3285707,0.3637688
70.5446,0.009189468,-0.007252418,-0.7076054,0.07560477,0.190816,-0.03362381,0.9781322,0.1007836,-0.06002901,0.303029,0.3249421
70.56213,0.009733039,-0.007293775,-0.7016898,0.07845359,0.1878681,-0.03155191,0.9785475,0.06948013,-0.03529607,0.3381679,0.3470314
70.58053,0.009317801,-0.00767122,-0.6955317,0.0782945,0.1826069,-0.02905289,0.979633,0.01381046,-0.02041288,0.3417046,0.3425923
70.59647,0.008034297,-0.007754654,-0.6892338,0.0783813,0.1735008,-0.0268084,0.9813436,-0.01520252,-0.02081326,0.3266672,0.3276824
70.61324,0.006358607,-0.007696442,-0.6825911,0.07670394,0.1605602,-0.0251062,0.9837208,-0.05783803,-0.01222765,0.410977,0.415207
70.62927,0.004655046,-0.00703478,-0.675759,0.07354427,0.1445874,-0.02441351,0.9864531,-0.07348758,0.004409349,0.3935747,0.400401
70.64587,0.003491772,-0.006863325,-0.6686616,0.06956023,0.1276975,-0.0238656,0.989083,-0.06543209,0.0183458,0.420214,0.4256733
70.66302,0.001987025,-0.006788633,-0.661545,0.06494878,0.1111385,-0.02226693,0.9914303,-0.06049011,-0.01082094,0.4404707,0.4447365
70.67937,0.0002429118,-0.006222047,-0.6541811,0.05943528,0.0943902,-0.02034077,0.9935513,-0.1054483,0.01680999,0.4133195,0.4268899
70.69572,-0.001304452,-0.00553627,-0.6467549,0.05264024,0.0779595,-0.01922312,0.9953802,-0.09384175,0.03186088,0.451603,0.4623491
70.71339,-0.002514443,-0.005585481,-0.6390468,0.04560699,0.06289214,-0.0183152,0.9968095,-0.0896735,0.02108542,0.4528663,0.4621405
70.7299,-0.003177118,-0.006330108,-0.6315786,0.04012981,0.05002091,-0.01633312,0.997808,-0.05494031,-0.01608469,0.4224665,0.4263274
70.74574,-0.003538343,-0.006199047,-0.6239976,0.03746552,0.03996998,-0.01359747,0.9984057,-0.04673892,-0.007236001,0.4629308,0.4653405
70.76201,-0.003202226,-0.005355786,-0.6154611,0.03501286,0.03263464,-0.01001717,0.9988037,-0.01540448,0.02806359,0.5032861,0.5043032
70.77944,-0.002724093,-0.003503909,-0.6064036,0.03381363,0.02775407,-0.005189804,0.9990292,-0.002243386,0.08359319,0.5220741,0.5287289
70.79488,-0.001884384,-0.003006857,-0.597234,0.03270549,0.025477,0.0009611606,0.9991398,0.02733217,0.07055078,0.5107581,0.5163316
70.81146,-0.001296118,-0.003077279,-0.5891871,0.03399698,0.02478359,0.006390322,0.9990942,0.01515099,-0.001533073,0.5222044,0.5224264
70.82911,-0.0003638017,-0.001040925,-0.5806576,0.03811322,0.02451534,0.01320351,0.9988855,0.04426658,0.07296359,0.5041901,0.5113618
70.84677,0.0005960072,0.001119801,-0.5713234,0.03145489,0.02459566,0.01927502,0.9990166,0.04325824,0.1114434,0.5128433,0.526592
70.86188,0.00168633,0.001065733,-0.5638292,0.02944964,0.02442577,0.02377664,0.9989849,0.05092434,0.03010603,0.4588269,0.4626249
70.87875,0.002763391,0.002110169,-0.555066,0.03017737,0.02339837,0.02870528,0.9988583,0.06455649,0.04405151,0.5469729,0.5525283
70.89603,0.003964164,0.003092935,-0.5466707,0.02529161,0.02122972,0.03215096,0.9989374,0.06780913,0.06734777,0.5226519,0.531318
70.91366,0.005735129,0.002301556,-0.5389582,0.0255889,0.01848652,0.03453631,0.9989048,0.08891251,-0.0174018,0.4551786,0.4641076
70.93024,0.008564144,0.002578984,-0.530095,0.02906596,0.01735558,0.03602847,0.9987773,0.1159199,0.01996651,0.4829936,0.4971106
70.94565,0.01099205,0.002895753,-0.5212065,0.02956104,0.01729993,0.03758712,0.9987062,0.1442076,0.03215767,0.527422,0.5477261
70.96168,0.01325309,0.002401582,-0.5131934,0.03273272,0.01879449,0.03814301,0.9985592,0.1424908,-0.01462262,0.545866,0.5643466
70.97858,0.01495557,0.002965883,-0.5049655,0.03785121,0.02019762,0.03781452,0.9983634,0.1156463,0.02042906,0.5193439,0.5324561
70.99487,0.01659783,0.003010815,-0.4969154,0.0388164,0.02110419,0.03758308,0.9983163,0.1029096,0.01377481,0.4850969,0.4960838
71.01208,0.01841586,0.002277554,-0.4900868,0.04299659,0.02142185,0.03947115,0.9980654,0.1109059,-0.02596208,0.4392174,0.4537467
71.0289,0.02002263,0.002540419,-0.4828109,0.04666943,0.02169695,0.04083682,0.9978395,0.1033907,0.01253575,0.4335272,0.4458617
71.04531,0.02151535,0.002685638,-0.4758422,0.04770004,0.02165233,0.04371468,0.9976698,0.09838782,0.003574878,0.4376186,0.4485566
71.06238,0.02273322,0.002008087,-0.4698502,0.04847195,0.02049322,0.04714993,0.9975006,0.08833419,-0.01274195,0.4031398,0.4129007
71.07893,0.02400525,0.001168124,-0.4634178,0.04904281,0.01690614,0.05151388,0.9973242,0.08160377,-0.0494377,0.3867207,0.3983167
71.09472,0.02545973,0.0001695819,-0.4570557,0.04895448,0.01324355,0.05499377,0.9971979,0.08908665,-0.03907574,0.3922364,0.4041197
71.11221,0.02748725,-0.001543317,-0.4504927,0.05002483,0.008530618,0.05790862,0.9970313,0.1162214,-0.0901245,0.4148587,0.4401563
71.12827,0.02979676,-0.003363211,-0.4444274,0.0542291,0.004180931,0.06005094,0.9967124,0.1200646,-0.08696198,0.3578749,0.3873659
71.14512,0.03230456,-0.005392618,-0.4388358,0.06077312,0.0007686957,0.06080687,0.9962975,0.1410055,-0.1009982,0.3759111,0.4139956
71.16335,0.03480705,-0.007472135,-0.4344395,0.07345212,-0.002327121,0.06023306,0.9954755,0.1392833,-0.1247699,0.2892217,0.3444076
71.1787,0.03709884,-0.00897066,-0.4299325,0.0848223,-0.00595551,0.06094269,0.9945129,0.1218137,-0.07653441,0.2678218,0.3040142
71.19489,0.03973027,-0.01025413,-0.4258121,0.09666394,-0.01085534,0.06072139,0.9934039,0.1590538,-0.08181472,0.290554,0.341194
71.21182,0.0429168,-0.01294208,-0.4223534,0.1099436,-0.01562995,0.05910277,0.992056,0.1771946,-0.129492,0.2487696,0.3317415
71.23463,0.04642671,-0.01583916,-0.4193799,0.1290412,-0.01952996,0.05504431,0.9899178,0.1842021,-0.1616409,0.2117136,0.3238531
71.25064,0.0496234,-0.01787531,-0.416654,0.1454617,-0.02230855,0.05140428,0.9877757,0.1398735,-0.102662,0.1353491,0.2200533
71.27492,0.05252644,-0.01927019,-0.4141654,0.1606183,-0.02419518,0.04795778,0.9855539,0.1924252,-0.1308576,0.176028,0.2917825
71.28809,0.05555002,-0.02120253,-0.4117254,0.1724319,-0.02663661,0.04595175,0.9835885,0.1202988,-0.06748994,0.11152,0.1773793
71.29997,0.05866862,-0.02330611,-0.4094643,0.1833842,-0.02922753,0.0442238,0.981611,0.2321752,-0.1516914,0.1853023,0.3335454
