timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
0.7001979,-0.00456909,0.01799302,-0.0275907,-0.03416467,0.002855955,-0.01929794,0.9992259,-0.002359725,0.006027134,0.008630216,0.01078774
0.7171366,-0.004561452,0.0177792,-0.02753246,-0.03419897,0.003945162,-0.01914434,0.9992239,-0.003439137,-0.009669021,0.003816855,0.01094925
0.7326209,-0.004395653,0.01789149,-0.02738772,-0.03441497,0.005578134,-0.0186051,0.9992189,0.005523009,0.0008120859,0.004817753,0.007373863
0.7496135,-0.004199584,0.01796786,-0.02725652,-0.03556974,0.007970339,-0.01804061,0.9991726,0.007426126,0.00504915,0.01158656,0.01465911
0.7673786,-0.003930621,0.01809924,-0.02711256,-0.03629803,0.01101192,-0.01766485,0.9991242,0.01128229,0.006201691,0.002927818,0.01320315
0.7830953,-0.003790575,0.01794274,-0.02716001,-0.03748878,0.01427513,-0.01724356,0.9990463,0.007702667,-0.003902998,0.002869293,0.009099304
0.8010185,-0.003472772,0.01803001,-0.02716152,-0.0379316,0.0184924,-0.01758452,0.9989545,0.01446766,-0.0001003807,-0.001556079,0.01455145
0.8163096,-0.003176248,0.01806766,-0.02704691,-0.03834008,0.02235112,-0.01755725,0.9988605,0.01438907,0.001171842,0.003118745,0.01476974
0.832458,-0.002969933,0.0177605,-0.02707995,-0.03889232,0.02692183,-0.0170556,0.9987351,0.0168728,-0.0009920404,0.00273542,0.01712186
0.8497148,-0.002763528,0.01755648,-0.02723587,-0.03863015,0.03126554,-0.01631225,0.9986312,0.0133132,-0.01151349,-0.008858802,0.01970483
0.8664695,-0.00257115,0.01742925,-0.02730489,-0.03827827,0.03552984,-0.01555233,0.9985142,0.0130981,-0.01091578,-0.0012484,0.01709599
0.8838544,-0.002409414,0.01735901,-0.02749302,-0.03733787,0.03946241,-0.01483054,0.9984131,0.01167134,-0.006510077,-0.007478489,0.01531434
0.9009916,-0.002296861,0.01718914,-0.02755005,-0.036627,0.04319043,-0.01427417,0.9982932,0.0104303,-0.001639904,-0.00250282,0.01085101
0.9171909,-0.002197895,0.01693267,-0.02761348,-0.03556377,0.04665222,-0.01370136,0.998184,0.006924805,-0.01305892,-0.003587865,0.01521056
0.9345387,-0.002232798,0.01684397,-0.02774477,-0.03410657,0.04948035,-0.01338285,0.9981029,0.005474857,-0.009530273,-0.003873327,0.01165345
0.951142,-0.002293888,0.01671036,-0.0278982,-0.03280165,0.05204048,-0.01322985,0.9980184,-0.0004398047,-0.01212454,-0.006915762,0.01396516
0.9665689,-0.002360194,0.01692149,-0.02798185,-0.0312052,0.05438486,-0.01300893,0.9979476,-0.002489532,0.003674272,-0.01241794,0.01318724
0.9826496,-0.002588019,0.01700656,-0.0280028,-0.03182009,0.05587583,-0.01265153,0.9978504,-0.009862884,0.001662116,0.0007403818,0.01002932
0.9996825,-0.002838289,0.01662153,-0.02824264,-0.03156085,0.05682927,-0.01288839,0.9978017,-0.01013577,-0.01386917,-0.006728407,0.01844883
1.016842,-0.003164947,0.01678799,-0.02829969,-0.0302251,0.05739058,-0.01332524,0.9978052,-0.0167007,0.003678165,-0.01037847,0.02000387
1.033917,-0.003390524,0.01702454,-0.02829317,-0.03159537,0.05762107,-0.01348761,0.9977473,-0.01136128,0.009383625,0.0006271888,0.01474871
1.051321,-0.003777572,0.01634813,-0.02848737,-0.03196299,0.05708054,-0.01368165,0.9977641,-0.01755077,-0.01467683,-0.002516046,0.02301672
1.066836,-0.004107418,0.01648271,-0.02870346,-0.03119062,0.05701758,-0.01414497,0.9977856,-0.01868529,-0.008751078,-0.01476878,0.02537397
1.082367,-0.004492383,0.01654517,-0.02877985,-0.0310155,0.05637429,-0.01430499,0.9978254,-0.02456839,-0.003681578,-0.00761551,0.02598376
1.099618,-0.004796501,0.0163264,-0.0289087,-0.03117919,0.05578294,-0.01451883,0.9978504,-0.01968425,-0.007369491,-0.007562222,0.02233755
1.117285,-0.00522182,0.01649809,-0.02911142,-0.03015786,0.05493875,-0.01487671,0.9979233,-0.02559795,0.001525193,-0.01301867,0.02875877
1.133411,-0.005535019,0.01660836,-0.02924408,-0.03081782,0.05461897,-0.01504518,0.9979182,-0.01688619,0.005991021,-0.006701299,0.01912964
1.152596,-0.00594048,0.01629014,-0.02946433,-0.03083354,0.05440475,-0.0153197,0.9979252,-0.02505011,-0.000776111,-0.01241778,0.02796983
1.165861,-0.006290477,0.01647583,-0.02972673,-0.03059484,0.05444054,-0.01560586,0.9979262,-0.01731572,0.005321909,-0.01008518,0.02073325
1.18317,-0.006676426,0.01652946,-0.02982213,-0.03096212,0.05464761,-0.01533855,0.9979077,-0.02655691,-9.955482E-05,-0.01612872,0.03107113
1.200403,-0.007151425,0.01641912,-0.03020639,-0.0313659,0.05504,-0.0148564,0.9978808,-0.03102326,-0.007137061,-0.01384239,0.034713
1.216853,-0.00752883,0.01641791,-0.03047446,-0.03165104,0.05541179,-0.01440387,0.9978579,-0.02292104,-0.004651962,-0.01802418,0.02952771
1.232825,-0.007876381,0.01670276,-0.03085797,-0.03168673,0.05593286,-0.01413331,0.9978315,-0.02031345,0.01248722,-0.0200358,0.03114483
1.250783,-0.008198902,0.01689949,-0.0309989,-0.03285426,0.05657509,-0.01356154,0.9977655,-0.02074154,0.01116187,-0.01051441,0.02579441
1.267277,-0.008606213,0.0167988,-0.03137538,-0.03351152,0.05709494,-0.01326448,0.997718,-0.02020207,-0.0007929561,-0.01467482,0.02498205
1.282602,-0.008970422,0.01709185,-0.03174727,-0.03351635,0.05750467,-0.01297277,0.9976982,-0.02449055,0.008676918,-0.02593273,0.03670943
1.299642,-0.009345468,0.01735783,-0.03209583,-0.03476477,0.05784622,-0.01254956,0.9976411,-0.02288162,0.02113756,-0.02022089,0.03713824
1.315815,-0.009665609,0.01740004,-0.03237632,-0.03609652,0.05817625,-0.01224418,0.9975784,-0.01899854,0.0105492,-0.02072105,0.03002653
1.333005,-0.01002375,0.01775765,-0.03264685,-0.03738461,0.05845448,-0.01211839,0.9975162,-0.02129577,0.01114357,-0.01455052,0.02809638
1.349884,-0.0103111,0.01818068,-0.03285983,-0.03893889,0.05865635,-0.01228006,0.9974429,-0.01851217,0.01867205,-0.01501522,0.03027875
1.365744,-0.01070924,0.01793256,-0.03329102,-0.04039667,0.05880027,-0.01232997,0.9973759,-0.02130839,0.001643865,-0.01633845,0.02690158
1.3847,-0.01098983,0.01807915,-0.03365457,-0.04015879,0.05894186,-0.01218188,0.997379,-0.01860825,0.001319715,-0.02402546,0.03041762
1.3994,-0.01134308,0.01832112,-0.03396635,-0.04097841,0.05905157,-0.01180892,0.9973436,-0.01792807,0.0125926,-0.01695442,0.02770273
1.4151,-0.01163901,0.01831043,-0.03415651,-0.04223315,0.05908361,-0.01150501,0.9972929,-0.02503168,0.0109052,-0.02321787,0.03584101
1.431888,-0.01195767,0.0184564,-0.03463079,-0.04207317,0.05909428,-0.01151952,0.9972989,-0.01901831,0.003664772,-0.02106467,0.0286155
1.45046,-0.01229808,0.01870986,-0.03473733,-0.04272467,0.05922387,-0.01170831,0.9972613,-0.02109703,0.01152574,-0.01129206,0.02656008
1.465826,-0.01260745,0.01874503,-0.03509233,-0.04316794,0.05938403,-0.01202386,0.9972289,-0.0176072,0.005123297,-0.01925679,0.02659108
1.481867,-0.01289662,0.01860902,-0.0352362,-0.04351437,0.05976342,-0.01190959,0.9971926,-0.02033905,-0.006198296,-0.01360442,0.02524235
1.498076,-0.01320286,0.01848185,-0.035663,-0.04329304,0.06015938,-0.0115506,0.9971826,-0.01795431,-0.002195985,-0.02035884,0.02723348
1.515375,-0.01339688,0.01843292,-0.03578792,-0.04282738,0.06059341,-0.01089187,0.9971839,-0.01531551,-0.001440546,-0.01414621,0.02089869
1.533237,-0.01369846,0.01832775,-0.03619037,-0.0424684,0.06096113,-0.01053852,0.9971806,-0.01600886,-0.003745609,-0.02009467,0.02596361
1.549385,-0.01397035,0.01849085,-0.03651394,-0.04134746,0.06121716,-0.01053882,0.9972121,-0.0160377,0.0008065955,-0.01901793,0.02489056
1.566191,-0.01418131,0.01868063,-0.03683238,-0.04144872,0.06157066,-0.0103641,0.9971879,-0.01467087,0.01389268,-0.01799974,0.02705978
1.583511,-0.01436834,0.01875954,-0.03713571,-0.04183342,0.06176979,-0.01021197,0.9971611,-0.01103079,0.002497035,-0.01900982,0.02211983
1.600361,-0.01460191,0.01858748,-0.03753911,-0.04201158,0.06194333,-0.01032448,0.9971417,-0.01267899,-0.007757438,-0.01705639,0.02262421
1.617019,-0.0147657,0.01843649,-0.03787732,-0.04142621,0.06222291,-0.01040866,0.9971479,-0.01208275,-0.004310295,-0.02406125,0.02726747
1.634012,-0.01495273,0.0186385,-0.03809799,-0.04135563,0.06247478,-0.01029808,0.9971362,-0.01179266,0.007745368,-0.02317707,0.02713363
1.650824,-0.01514737,0.01855235,-0.03854152,-0.04135365,0.06274325,-0.0103754,0.9971187,-0.0112244,-0.003476091,-0.01274618,0.01733596
1.666847,-0.01531972,0.01866012,-0.03897915,-0.04063842,0.06308822,-0.01063242,0.9971235,-0.0111911,-0.001796,-0.02206388,0.02480486
1.683368,-0.01537099,0.01894201,-0.03926777,-0.04082084,0.06357535,-0.01067383,0.9970847,-0.004411381,0.01063309,-0.02248935,0.02526448
1.700304,-0.01554968,0.01865439,-0.03962959,-0.04139429,0.06406626,-0.01037789,0.9970328,-0.01196529,-0.0003106024,-0.02721959,0.02973501
1.716914,-0.01571225,0.01874524,-0.04008705,-0.04107979,0.06453105,-0.0102846,0.9970167,-0.008090808,0.0007319087,-0.0178005,0.01956668
1.733119,-0.01588637,0.01890896,-0.04045624,-0.04170365,0.06507336,-0.01010994,0.9969575,-0.01130627,0.00301452,-0.02542084,0.0279846
1.749933,-0.01608224,0.01897657,-0.04086359,-0.04214431,0.06562629,-0.01013604,0.9969024,-0.01036985,0.004765199,-0.02324805,0.02589812
1.766998,-0.01619056,0.01896134,-0.04112956,-0.04246456,0.06616767,-0.01004996,0.9968539,-0.01200157,0.002300995,-0.02577774,0.02852761
1.782528,-0.01641974,0.01894625,-0.04156691,-0.04263559,0.06660808,-0.009922119,0.9968185,-0.006729414,0.002310013,-0.01528911,0.01686351
1.799917,-0.01666401,0.01903407,-0.04201574,-0.04278728,0.06689226,-0.009890894,0.9967933,-0.01379173,0.001018038,-0.02403927,0.02773328
1.817079,-0.01686946,0.01902679,-0.04236892,-0.04294389,0.06703641,-0.009778657,0.996778,-0.01195032,-0.003499979,-0.02383979,0.02689601
1.832587,-0.0168962,0.01907935,-0.04266352,-0.04287161,0.06709823,-0.009633436,0.9967784,-0.01213238,0.002365721,-0.02439912,0.02735157
1.849828,-0.01710614,0.01905879,-0.04302912,-0.04269083,0.06710537,-0.009461093,0.9967873,-0.003059013,0.008704536,-0.02063563,0.02260433
1.86638,-0.01720521,0.01926534,-0.04338587,-0.04277121,0.06703998,-0.009305507,0.9967897,-0.01146072,0.01027413,-0.02108306,0.02610366
1.882998,-0.01735646,0.01925983,-0.04372224,-0.04323082,0.06692309,-0.009105782,0.9967796,-0.00489169,-0.004173072,-0.02076926,0.02174179
1.900304,-0.01743593,0.01914709,-0.0439487,-0.04245818,0.06679023,-0.008775558,0.9968247,-0.01207651,-0.001494039,-0.02773741,0.03028924
1.91738,-0.01754231,0.01936995,-0.04428753,-0.04256376,0.06666894,-0.00847522,0.9968309,-0.001507359,0.01009064,-0.009377164,0.01385729
1.933867,-0.01764482,0.01924663,-0.04469247,-0.04241761,0.06658184,-0.008155886,0.9968456,-0.007778592,0.000359408,-0.02113188,0.02252092
1.95089,-0.01774217,0.01943949,-0.04498871,-0.04231052,0.06664389,-0.00805372,0.9968468,-0.005390177,0.001347855,-0.01981494,0.02057918
1.966701,-0.01778032,0.0194363,-0.04519846,-0.04237964,0.06674894,-0.007825837,0.9968386,-0.007777126,0.00121456,-0.02153186,0.02292553
1.982133,-0.01790039,0.01956628,-0.04553697,-0.04234589,0.06691019,-0.007588562,0.9968311,-0.001715623,0.006764007,-0.01133398,0.01330993
2.000359,-0.01796865,0.01978816,-0.04562911,-0.04277109,0.06706626,-0.007393435,0.9968039,-0.008763839,0.01328638,-0.01695894,0.02325808
2.01743,-0.0181663,0.01969349,-0.04594291,-0.04359642,0.06705254,-0.007289021,0.9967699,-0.006041555,0.002375888,-0.01197785,0.01362403
2.032823,-0.01827473,0.01942349,-0.04615536,-0.04359179,0.06700823,-0.006934294,0.9967756,-0.008166171,-0.009586195,-0.01407802,0.01888842
2.049288,-0.01839133,0.01977526,-0.04644744,-0.04306268,0.06681188,-0.006435282,0.9968151,-0.007172329,0.009678585,-0.01965097,0.02304947
2.065114,-0.01852036,0.01981371,-0.04651765,-0.04433517,0.06660543,-0.006052224,0.9967756,-0.005057029,0.007939003,-0.00473089,0.01053483
2.082126,-0.0185953,0.01970121,-0.04672133,-0.04426984,0.0664394,-0.00605718,0.9967895,-0.009191824,-0.009882918,-0.0158057,0.02078417
2.0986,-0.01866953,0.01987853,-0.04670708,-0.04449191,0.06628569,-0.006051277,0.9967899,-0.004397138,0.005562804,-0.005734379,0.00911936
2.116734,-0.01880012,0.01977003,-0.04685315,-0.04501936,0.06617192,-0.006138696,0.9967732,-0.007002425,0.0004177869,-0.005152969,0.008704114
2.132504,-0.01894951,0.01965627,-0.04694147,-0.04481832,0.06616692,-0.006290946,0.9967817,-0.009047671,-0.007446498,-0.00559327,0.01298443
2.150813,-0.01906191,0.01958835,-0.04706516,-0.04447714,0.06610999,-0.005856543,0.9968034,-0.007522226,-0.001758103,-0.007211945,0.01056821
2.16638,-0.01911375,0.0193826,-0.04722149,-0.04438071,0.06606745,-0.005282321,0.9968138,-0.002026476,-0.008517934,-0.002520607,0.009111271
2.183264,-0.01914664,0.01925067,-0.04721678,-0.04373575,0.0661741,-0.004847094,0.9968373,-0.004520407,-0.005954303,-0.007819898,0.01081844
2.19979,-0.01914634,0.01923064,-0.047376,-0.04295335,0.06627806,-0.004500213,0.9968661,-0.00052415,-0.005568611,-0.01039055,0.01180032
2.216336,-0.01915242,0.01934286,-0.04735598,-0.04237931,0.06656015,-0.004358247,0.9968725,-0.001935941,0.003124194,-0.002113001,0.004239485
2.233274,-0.01915901,0.01946591,-0.04736796,-0.04217153,0.0668155,-0.004131746,0.9968652,-0.002122189,0.004662151,-0.002342952,0.005632829
2.250758,-0.01920365,0.01942474,-0.04745538,-0.04254513,0.06702859,-0.003813636,0.9968362,-0.0004315195,0.005937792,-0.001011278,0.006038731
2.269421,-0.0191565,0.01936872,-0.04747245,-0.04271381,0.06718171,-0.003658098,0.9968194,0.0003399537,-0.009549385,-0.0004702462,0.009566998
2.282587,-0.01911439,0.01917372,-0.04753298,-0.04212427,0.06733144,-0.00318393,0.9968359,0.001371868,-0.003453024,-0.00598588,0.007045293
2.300138,-0.01900166,0.01913452,-0.04757245,-0.04219169,0.0674641,-0.002798373,0.9968253,0.009354108,-0.00749418,0.003159585,0.01239536
2.316196,-0.01895819,0.01937363,-0.04776336,-0.0414914,0.06760337,-0.0030851,0.9968444,0.001634472,0.004110324,-0.008427172,0.009517536
2.334205,-0.01885638,0.01956151,-0.0477454,-0.04225234,0.06778822,-0.00310068,0.9967999,0.003573866,0.01113233,-0.003146431,0.0121079
2.350461,-0.01878302,0.01955837,-0.04784782,-0.04271463,0.06799214,-0.002879276,0.996767,0.004012439,0.005443658,-0.004813893,0.008301003
2.36649,-0.01861877,0.01942914,-0.04778875,-0.04364703,0.06811233,-0.002613825,0.996719,0.008552155,-0.007749291,0.004866682,0.01252499
2.385077,-0.01846687,0.01909714,-0.04786728,-0.04412664,0.06824346,-0.002523276,0.9966892,0.007766,-0.00879898,-0.006411935,0.01337332
2.400113,-0.01834504,0.01919451,-0.04802489,-0.04366153,0.06838952,-0.00257225,0.9966996,0.006861086,-0.001539528,-0.008025027,0.01066985
2.415393,-0.01819044,0.01927695,-0.04813494,-0.04385334,0.0684671,-0.002522959,0.9966859,0.00911261,0.005444153,-0.005408847,0.01191361
2.431965,-0.01803746,0.01910417,-0.04824624,-0.04396084,0.0685966,-0.002300825,0.9966728,0.007418008,-0.008726121,-0.004980364,0.01248904
2.448837,-0.01788226,0.01898447,-0.04815039,-0.04362066,0.06891308,-0.002399435,0.9966657,0.009727022,-0.009450517,-0.002038045,0.01371426
2.466151,-0.01781819,0.01876277,-0.04824556,-0.04306021,0.0689666,-0.002563786,0.996686,0.003639006,-0.00777292,-0.008715597,0.01223202
2.482868,-0.01766151,0.01853681,-0.0484044,-0.04242516,0.06887428,-0.00269219,0.9967192,0.009239795,-0.0120771,-0.001911044,0.01532587
2.498777,-0.0174275,0.01842195,-0.04838906,-0.04103596,0.06883906,-0.002805138,0.9967795,0.01275203,-0.005673051,-0.002321143,0.01414869
2.515714,-0.01716433,0.01847799,-0.04837032,-0.04053596,0.06893758,-0.002778698,0.9967932,0.01573463,0.001510556,0.001257431,0.0158569
2.53322,-0.01693533,0.01861366,-0.04842827,-0.03994692,0.06898337,-0.003022675,0.9968132,0.01144605,-0.002825742,-0.006518101,0.01347154
2.550284,-0.01672487,0.01861801,-0.04840393,-0.03961255,0.06897956,-0.002900092,0.9968271,0.01207251,-0.001311043,-0.0006600966,0.01216142
2.566686,-0.01654855,0.01837315,-0.04834729,-0.03989388,0.0689377,-0.002596561,0.9968196,0.01175355,-0.006047991,0.006220242,0.01460875
2.583052,-0.01635644,0.01824534,-0.04840611,-0.03920111,0.06876283,-0.002480531,0.9968596,0.01191608,-0.007229918,-0.003089889,0.01427628
2.599659,-0.01616265,0.01823116,-0.04834037,-0.03866575,0.06850407,-0.002199123,0.9968989,0.0103235,-0.004589703,-0.001327439,0.01137551
2.616966,-0.01599104,0.01833493,-0.04844528,-0.03868882,0.06808718,-0.001905574,0.9969272,0.01205396,0.002923449,-0.002586732,0.01267026
2.632612,-0.01586882,0.01841775,-0.04861686,-0.03931779,0.0674855,-0.001931212,0.9969434,0.008972877,0.002807172,-0.004311656,0.01034326
2.65033,-0.01568206,0.01836687,-0.04875664,-0.03992644,0.06687311,-0.001879652,0.9969606,0.01351841,0.002291581,-0.003615053,0.01417982
2.666402,-0.01542058,0.01814397,-0.04880007,-0.04078307,0.0663704,-0.001526442,0.9969601,0.01336897,-0.008604981,-0.002916579,0.0161642
2.682778,-0.01515384,0.01809984,-0.04902041,-0.04038865,0.0657801,-0.0008346839,0.9970161,0.01360343,-0.007824848,-0.01445249,0.02133439
2.700217,-0.01480688,0.01823222,-0.04919261,-0.04125093,0.06516212,-0.0004930846,0.9970216,0.01783721,0.006293651,-0.0106976,0.0217305
2.716709,-0.0144692,0.0180157,-0.04943762,-0.0420151,0.06494691,-0.0006146437,0.9970037,0.0193384,-0.009400943,-0.00513204,0.02210632
2.735444,-0.01405203,0.01773495,-0.04954442,-0.04207051,0.06492946,-0.000578729,0.9970025,0.02066761,-0.01146459,-0.01516294,0.02808027
2.750759,-0.01379577,0.01749037,-0.05000691,-0.04166915,0.06479467,-0.0004827547,0.9970282,0.01605763,-0.009911831,-0.01743673,0.02569302
2.767264,-0.0135686,0.01747943,-0.05020306,-0.04101235,0.06463321,-0.0003449832,0.997066,0.01385697,-0.01242525,-0.01299881,0.02270179
2.782797,-0.01319328,0.01747688,-0.05054271,-0.04126243,0.06444412,0.0001608582,0.9970679,0.02151522,0.007968942,-0.01907824,0.02983937
2.800139,-0.01273991,0.01713795,-0.05092556,-0.04136112,0.06430637,0.0005392624,0.9970726,0.02763325,-0.01891026,-0.02108767,0.03957126
2.817279,-0.01226247,0.0169579,-0.05139516,-0.03986795,0.06411777,0.0008273345,0.9971454,0.02331081,-0.01498847,-0.02779704,0.03925205
2.833016,-0.01183281,0.01716981,-0.05171917,-0.03936427,0.06398092,0.001001416,0.997174,0.02544842,0.00442146,-0.01513775,0.02993865
2.850564,-0.01132179,0.01720119,-0.05218344,-0.03959898,0.06391717,0.00106238,0.9971688,0.02983351,0.007915999,-0.02816424,0.04178428
2.867833,-0.0108242,0.01708718,-0.05281727,-0.03975814,0.06371215,0.001071929,0.9971755,0.02866007,-0.0006246798,-0.0304054,0.04178849
2.883766,-0.01030352,0.01749095,-0.05338581,-0.03947662,0.06356863,0.0008936094,0.997196,0.03060412,0.0107697,-0.03870273,0.05050247
2.900234,-0.009767495,0.01726237,-0.05389119,-0.04073004,0.06296427,0.0011107,0.9971837,0.02949547,-0.01401917,-0.02262483,0.03972912
2.91771,-0.009014484,0.01748183,-0.05471857,-0.04034394,0.06274146,0.001254455,0.9972134,0.03681862,0.0114667,-0.04396958,0.05848436
2.934176,-0.008316604,0.01782196,-0.05537504,-0.04194009,0.06272247,0.00151036,0.9971483,0.03895997,0.003852227,-0.03780343,0.05442259
2.950655,-0.007660293,0.01785091,-0.05646382,-0.04322292,0.06257779,0.0009638036,0.9971033,0.03985673,0.01684013,-0.05905624,0.07321057
2.967206,-0.006961985,0.01786764,-0.0573526,-0.04483569,0.06256106,0.0003050562,0.9970335,0.04231389,0.003970013,-0.04367874,0.06094308
2.982299,-0.006237237,0.01780075,-0.05840175,-0.04586697,0.06249638,0.0002254412,0.9969907,0.04196031,-0.0007721623,-0.0585916,0.07207108
2.999757,-0.005529053,0.01763243,-0.05955572,-0.0463361,0.06245174,0.0002496423,0.9969718,0.04564872,-0.002710229,-0.07550879,0.08827643
3.018113,-0.004812526,0.01785174,-0.06074445,-0.04642139,0.0623266,0.0002801735,0.9969757,0.0435733,0.002223498,-0.06683361,0.07981421
3.033919,-0.004037838,0.01782886,-0.06195493,-0.04712669,0.06232805,0.000303874,0.9969425,0.03811892,0.005097895,-0.06157676,0.07259985
3.051627,-0.003256559,0.01765098,-0.06319188,-0.04714105,0.06224794,0.0005770687,0.9969466,0.04771927,-0.002268216,-0.08458216,0.09714122
3.068319,-0.002434895,0.0175499,-0.0646776,-0.04684761,0.06200939,0.001000122,0.9969749,0.04474395,-0.01372646,-0.06627695,0.08113612
3.083107,-0.001518048,0.01755624,-0.06602992,-0.04674978,0.06196194,0.001223467,0.9969823,0.05417123,0.001522189,-0.07755407,0.09461223
3.100356,-0.0004858822,0.01732838,-0.06733364,-0.04632184,0.06207346,0.001469323,0.996995,0.06339449,-0.0005959184,-0.09102146,0.110924
3.118349,0.0006063611,0.01713201,-0.06876888,-0.04587801,0.06251127,0.001762296,0.9969877,0.06015369,-0.01416007,-0.08572149,0.1056747
3.133793,0.001705318,0.01699711,-0.07030756,-0.04505328,0.06306639,0.001891002,0.9969901,0.05724277,-0.01032746,-0.07732441,0.09675978
3.150835,0.00290978,0.0170815,-0.07194765,-0.04425669,0.06377425,0.00217035,0.9969802,0.07009494,-0.007335545,-0.1052707,0.1266848
3.16634,0.004095317,0.01690373,-0.0735581,-0.04413974,0.06419193,0.002183395,0.9969586,0.07013182,0.002217755,-0.09318746,0.1166503
3.184092,0.00531326,0.01656773,-0.07537501,-0.04339773,0.06469067,0.001817217,0.9969596,0.07605519,-0.02538832,-0.1073604,0.1339971
3.199998,0.006617144,0.01635909,-0.07721047,-0.04248139,0.06515355,0.001387721,0.9969697,0.07229287,-0.01225806,-0.1036079,0.1269296
3.217557,0.007752452,0.01617701,-0.0791155,-0.04207969,0.06542075,0.0008519931,0.9969698,0.07544051,-0.007567632,-0.1165302,0.1390245
3.232765,0.009010445,0.01602949,-0.08100074,-0.04158172,0.06557965,0.0004436549,0.9969805,0.06632232,-0.01073187,-0.09984277,0.1203429
3.250107,0.01024627,0.01565328,-0.0829241,-0.04148305,0.06546001,-2.395955E-05,0.9969926,0.08271439,-0.02037225,-0.122266,0.1490157
3.272512,0.0115303,0.01479906,-0.08482057,-0.04063085,0.0650741,-0.0006877078,0.9970527,0.07228476,-0.02644548,-0.1111611,0.1352081
3.281947,0.01279214,0.01409605,-0.08674455,-0.03958927,0.06489617,-0.001089314,0.9971058,0.05649872,-0.03079374,-0.08597501,0.1073874
3.299604,0.01400423,0.01327799,-0.08859656,-0.03661836,0.06445177,-0.001452671,0.9972478,0.1311408,-0.08245942,-0.1945641,0.2487019
3.318405,0.01522239,0.01219383,-0.09031714,-0.03404115,0.0637454,-0.001849365,0.9973837,0.07013338,-0.04385277,-0.1034441,0.1324479
3.334747,0.01625707,0.01071723,-0.09215453,-0.03019525,0.06318629,-0.00233554,0.9975422,0.06292989,-0.05715575,-0.09644864,0.1285663
3.350663,0.01722958,0.009000784,-0.09388485,-0.02551023,0.0624042,-0.002290202,0.9977223,0.06186863,-0.08881199,-0.1137109,0.1569887
3.367178,0.01815716,0.007219529,-0.09550616,-0.02087786,0.06185482,-0.002132054,0.9978645,0.06338423,-0.1060961,-0.106064,0.1628605
3.383096,0.01886881,0.004772827,-0.09750029,-0.01481124,0.06082063,-0.001370765,0.9980379,0.05242745,-0.1311249,-0.1122241,0.1803791
3.400134,0.01940132,0.003141996,-0.09952849,-0.006046325,0.05988092,-0.0005672943,0.9981871,0.03988027,-0.1018077,-0.1235425,0.1649788
3.416858,0.01981636,0.001644474,-0.1012074,0.000674075,0.05859717,0.001328618,0.9982806,0.03373587,-0.09753394,-0.1049166,0.1471682
3.436888,0.02021507,-6.379004E-05,-0.1033205,0.008598243,0.05709881,0.003232537,0.9983263,0.02805891,-0.1034169,-0.1190165,0.1601476
3.452138,0.02021792,-0.0008059346,-0.1056669,0.01643197,0.05610647,0.003982187,0.9982817,0.01599173,-0.06980994,-0.09931254,0.1224424
3.469768,0.01997169,-0.001233761,-0.1077915,0.02231753,0.0552211,0.00396762,0.9982169,-0.0004500592,-0.05263793,-0.1451333,0.1543847
3.482136,0.01952086,-0.001578212,-0.1101382,0.02764945,0.05450118,0.00345844,0.9981248,-0.01736083,-0.03108706,-0.1271686,0.1320592
3.501679,0.01843452,-0.002763262,-0.1129063,0.03162014,0.05416181,0.002566421,0.9980282,-0.05034252,-0.06855246,-0.1910244,0.2091032
3.516096,0.01737462,-0.003662908,-0.1159881,0.03756344,0.05364608,0.002079093,0.9978511,-0.04742894,-0.0562475,-0.1453078,0.1628731
3.534307,0.0159737,-0.003601189,-0.1192772,0.04414069,0.05352848,0.002318941,0.9975876,-0.0785795,-0.03265038,-0.222532,0.2382463
3.550768,0.014481,-0.003601671,-0.1228361,0.04602946,0.05377899,0.003132318,0.9974865,-0.07118568,-0.00243108,-0.1769756,0.1907712
3.568422,0.01282986,-0.004458532,-0.1266223,0.0476918,0.05461448,0.004112699,0.9973595,-0.0896713,-0.03525682,-0.2143061,0.2349704
3.581804,0.01112569,-0.005457669,-0.1306606,0.05026738,0.05545991,0.005323899,0.9971806,-0.09072325,-0.05047644,-0.2138675,0.2377349
3.598166,0.009005629,-0.006346724,-0.1350517,0.05373073,0.05702659,0.006657964,0.9969035,-0.1340595,-0.06857267,-0.3037789,0.3390513
3.614862,0.006699306,-0.0071135,-0.139634,0.05711588,0.05866409,0.008718122,0.9966044,-0.1320246,-0.04516811,-0.2679218,0.3020807
3.637341,0.003928175,-0.007844865,-0.1446109,0.05978062,0.06010772,0.01166988,0.9963319,-0.1480952,-0.04108961,-0.283622,0.3225864
3.648432,0.001314519,-0.008738985,-0.1494201,0.06195631,0.06097787,0.01398311,0.9961163,-0.1091265,-0.04152982,-0.2058572,0.2366654
3.664721,-0.001575391,-0.009913194,-0.1545602,0.06466102,0.06166324,0.01551755,0.9958795,-0.2396978,-0.07710654,-0.448901,0.5146966
3.681378,-0.004670365,-0.01082506,-0.15986,0.06861899,0.0618591,0.01654796,0.9955859,-0.1800657,-0.06453846,-0.3138106,0.3675132
3.698608,-0.007973658,-0.01146092,-0.1650361,0.07123205,0.06133997,0.01724932,0.9954224,-0.1826839,-0.03561467,-0.3069007,0.3589287
