timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
16.57253,2.246491,-0.006960329,3.602124,0.03065238,-0.9258485,0.09916236,0.3633618,-0.0677819,-0.03686395,0.5302113,0.535796
16.58955,2.245715,-0.008024618,3.610815,0.03225434,-0.9263332,0.1052117,0.3602735,-0.04528755,-0.06375577,0.5178883,0.5237595
16.60632,2.245083,-0.008979046,3.619444,0.03373278,-0.9267953,0.1110731,0.3571769,-0.0442815,-0.07083067,0.5058262,0.5126773
16.62228,2.244044,-0.009379625,3.627812,0.03461682,-0.9274114,0.1154792,0.3540823,-0.05252893,-0.03761911,0.5122246,0.5162833
16.63901,2.242782,-0.00960668,3.635708,0.03433421,-0.9282395,0.1165818,0.3515698,-0.06837999,-0.02997032,0.5110803,0.5165048
16.65599,2.241608,-0.009742357,3.643574,0.03312058,-0.9292694,0.1151159,0.349442,-0.07010812,-0.01210127,0.4792123,0.4844646
16.67223,2.240548,-0.009693949,3.651221,0.03108446,-0.9302948,0.1121363,0.3478662,-0.06459321,-0.02544383,0.455677,0.4609352
16.68962,2.239376,-0.01006742,3.658839,0.02837869,-0.9311928,0.1087453,0.3467695,-0.06981689,-0.009992343,0.4784299,0.4836005
16.70712,2.238654,-0.01108633,3.666638,0.02544982,-0.9319131,0.1059534,0.3459252,-0.05253736,-0.03989867,0.4484606,0.4532869
16.72309,2.238221,-0.01188884,3.674458,0.02486206,-0.9322076,0.1067209,0.3449371,-0.03273631,-0.04341621,0.451023,0.4542889
16.73968,2.237775,-0.01224781,3.682059,0.02596516,-0.9323065,0.1079542,0.3442041,-0.03820844,-0.02252278,0.4811665,0.4832063
16.75643,2.2375,-0.01220093,3.689364,0.02837701,-0.932187,0.1095031,0.3438477,-0.02434057,-0.005317204,0.4516512,0.4523379
16.77266,2.237429,-0.01190029,3.696377,0.0314459,-0.9319115,0.1113573,0.343732,-0.01336937,0.01329785,0.4328744,0.433285
16.79061,2.237333,-0.01125357,3.703041,0.03371477,-0.9318017,0.1120368,0.3435937,-0.006361461,0.0179766,0.4235293,0.4239584
16.80604,2.237451,-0.01102296,3.709623,0.03509647,-0.9318414,0.1122871,0.3432658,-0.005618834,0.01015114,0.3814166,0.381593
16.82316,2.237477,-0.01048636,3.715919,0.03591276,-0.9319507,0.1128362,0.3427043,-0.003274562,0.02287439,0.4242257,0.4248545
16.83915,2.237457,-0.01024113,3.722078,0.03605409,-0.9322191,0.1123437,0.3421207,-0.002715806,0.02065824,0.3742659,0.3748454
16.85574,2.237477,-0.01005125,3.727938,0.0364827,-0.9323436,0.112552,0.3416672,-7.453905E-05,0.0203537,0.3818635,0.3824056
16.87221,2.237529,-0.009655168,3.733682,0.03678958,-0.9324071,0.1126972,0.3414131,-0.002415571,0.009390218,0.3560236,0.3561555
16.88902,2.237722,-0.008900362,3.739086,0.03664675,-0.9324737,0.1125553,0.3412932,0.006367214,0.03496745,0.3424114,0.3442512
16.90604,2.237836,-0.008149647,3.744344,0.03575816,-0.9326361,0.1114965,0.3412912,0.003772107,0.04201976,0.3238624,0.3265987
16.92223,2.238084,-0.007810249,3.749302,0.03405647,-0.9329009,0.1091097,0.341513,0.01210874,0.02688401,0.3075116,0.3089219
16.93918,2.238592,-0.007609623,3.754328,0.0329731,-0.9330096,0.108026,0.3416669,0.02447769,0.01207354,0.3211832,0.3223408
16.95598,2.238888,-0.007221397,3.758764,0.0317929,-0.9331675,0.1064286,0.3418491,0.02027483,0.02416028,0.2806396,0.2824064
16.97254,2.239505,-0.007423493,3.763296,0.03051024,-0.9334179,0.1048849,0.3417592,0.02673595,0.002772605,0.2779176,0.2792144
16.9894,2.240026,-0.007016609,3.767398,0.03005965,-0.9335803,0.1043536,0.3415182,0.03048101,0.01557984,0.2639624,0.2661728
17.00601,2.240496,-0.006705338,3.771193,0.02979507,-0.9338164,0.1036602,0.3411069,0.02646784,0.02236119,0.2406708,0.2431522
17.02237,2.241027,-0.006646842,3.774678,0.02962681,-0.9341324,0.1015153,0.340901,0.02881636,0.01585465,0.2259938,0.2283745
17.03954,2.241767,-0.006723779,3.778278,0.03042193,-0.9342645,0.1017663,0.340394,0.0462885,-0.001312939,0.2375764,0.2420473
17.0563,2.242501,-0.006190204,3.781264,0.03106959,-0.934473,0.1013108,0.3398986,0.03609609,0.02287782,0.1867973,0.1916234
17.07252,2.243288,-0.006347243,3.784214,0.03123378,-0.9347517,0.1003046,0.3394151,0.0407381,0.003801855,0.1868716,0.1912984
17.08941,2.244173,-0.006183609,3.786794,0.03169617,-0.9349308,0.1004334,0.3388406,0.05106144,0.002619583,0.1756496,0.1829396
17.10669,2.245036,-0.005924411,3.78917,0.03185292,-0.9351925,0.1001234,0.3381949,0.0472617,0.0126109,0.1559721,0.1634625
17.1226,2.245985,-0.005588248,3.791198,0.03211147,-0.9354555,0.09984997,0.337523,0.04760036,0.01614494,0.1290315,0.1384759
17.13918,2.246782,-0.005544588,3.792924,0.03258149,-0.9356521,0.09939406,0.3370674,0.06197477,0.005431958,0.1359369,0.1494966
17.15611,2.247924,-0.005302431,3.794495,0.03345095,-0.9357592,0.09902927,0.3367921,0.05363542,0.01451455,0.1015509,0.1157584
17.17256,2.248902,-0.005050134,3.79575,0.03442735,-0.935757,0.09850139,0.3368547,0.06024744,0.01182472,0.09233622,0.1108853
17.18958,2.249876,-0.004758527,3.796544,0.03503314,-0.9357304,0.09742879,0.337178,0.06059447,0.01711504,0.06811804,0.09276142
17.20571,2.250918,-0.004750731,3.797211,0.03536576,-0.9356675,0.09625516,0.3376544,0.06293949,0.004980281,0.05956423,0.08679909
17.22288,2.252018,-0.004390849,3.797513,0.0354392,-0.9355808,0.0946852,0.3383304,0.06343371,0.01880881,0.03387567,0.07433148
17.23917,2.253157,-0.004428881,3.797566,0.0350919,-0.9354644,0.09221377,0.3393695,0.06663604,0.002477078,0.02052796,0.0697703
17.25653,2.254431,-0.004412701,3.797447,0.03475573,-0.935186,0.09059807,0.3406042,0.07143316,0.003966466,0.005007202,0.0717182
17.27225,2.25569,-0.004485732,3.797005,0.03406285,-0.9348282,0.08905344,0.3420607,0.07550821,-0.005773053,-0.005724895,0.07594466
17.28966,2.257115,-0.004586336,3.796527,0.03279661,-0.9344972,0.08728379,0.3435418,0.08070089,0.003953065,-0.02407374,0.0843078
17.306,2.258696,-0.004485174,3.795968,0.03144532,-0.9340833,0.08619728,0.3450647,0.08624541,0.001708587,-0.01964357,0.08847068
17.32254,2.260006,-0.00331302,3.794863,0.02994091,-0.9336573,0.08481802,0.3466896,0.08267205,0.04280732,-0.04927068,0.1053315
17.33901,2.261461,-0.00287455,3.793592,0.02716103,-0.9334775,0.08128974,0.3482442,0.08664574,0.02873767,-0.06032481,0.1094186
17.3561,2.263275,-0.003015546,3.792491,0.02464732,-0.9333141,0.07908687,0.3493745,0.09360552,0.008633014,-0.0690243,0.1166228
17.37243,2.264823,-0.002698193,3.791138,0.02234519,-0.9331322,0.07860547,0.3501232,0.09607238,0.01037259,-0.06069933,0.1141135
17.38888,2.266462,-0.001690727,3.789482,0.01925083,-0.9332451,0.07563215,0.3506607,0.08943901,0.04689335,-0.0983289,0.14095
17.40599,2.268082,-0.0009199111,3.787832,0.01658968,-0.9333267,0.07279249,0.3511799,0.1009514,0.04212011,-0.08735202,0.1399845
17.42258,2.269717,0.000194227,3.785867,0.01334651,-0.9334845,0.06826141,0.3518081,0.09494936,0.05380595,-0.1054358,0.1517471
17.43945,2.271624,0.001204797,3.78395,0.00986512,-0.9336715,0.06342363,0.3523317,0.106565,0.04568654,-0.1101722,0.1599414
17.45596,2.273259,0.003757552,3.781514,0.005686343,-0.9338951,0.05714598,0.3529051,0.09955964,0.1094528,-0.1292253,0.1964465
17.47261,2.275007,0.006050964,3.778955,-0.0008253395,-0.9342515,0.04488403,0.3537781,0.1030326,0.126042,-0.1447537,0.2178438
17.48909,2.277187,0.006716158,3.776482,-0.0073433,-0.9344928,0.0316718,0.3544942,0.1135667,0.06650418,-0.1499092,0.1994818
17.50604,2.279526,0.007457976,3.774164,-0.01115548,-0.9345427,0.02314608,0.3549221,0.1420061,0.05746263,-0.1315868,0.2019474
17.52256,2.281489,0.008721801,3.771413,-0.0151661,-0.934508,0.01429247,0.3553315,0.1149127,0.07626466,-0.1566339,0.2086993
17.53933,2.283715,0.009465097,3.768826,-0.01852098,-0.9343283,0.00626123,0.3558771,0.128457,0.05125556,-0.1555454,0.2081411
17.55605,2.286025,0.00991754,3.766043,-0.02076688,-0.9341229,0.001685414,0.3563432,0.1320744,0.04256216,-0.1608777,0.2124543
17.57405,2.28834,0.01104851,3.763129,-0.0226838,-0.9339944,-0.002409966,0.3565587,0.1388702,0.07132364,-0.1662448,0.2280555
17.58908,2.290633,0.01203838,3.760003,-0.02475937,-0.9338962,-0.006919609,0.3566189,0.120745,0.05703782,-0.168704,0.2151597
17.60615,2.293088,0.01251402,3.756921,-0.02630116,-0.9338031,-0.01035974,0.3566691,0.170422,0.04282951,-0.1922283,0.2604414
17.6223,2.295264,0.01315365,3.753648,-0.02772253,-0.9336689,-0.01328074,0.3568158,0.1304722,0.04537897,-0.1851233,0.2309824
17.63898,2.29775,0.01348164,3.750599,-0.02870962,-0.9334366,-0.01600839,0.3572335,0.1520166,0.03214736,-0.1884226,0.2442244
17.66879,2.30021,0.01351318,3.747508,-0.02856354,-0.9330024,-0.01633788,0.3583628,0.151105,0.01389938,-0.1805001,0.2358097
17.67446,2.302471,0.01351244,3.744254,-0.0296671,-0.9326487,-0.01851104,0.3590873,0.07609295,0.005251196,-0.1088093,0.1328803
17.69069,2.304852,0.01345412,3.741152,-0.03013408,-0.9321983,-0.01881623,0.3602002,0.407176,0.01917927,-0.5626555,0.694796
17.70581,2.307362,0.01340295,3.738268,-0.03018396,-0.9315932,-0.01748226,0.3618253,0.1604635,-0.008986825,-0.1787644,0.2403871
17.72239,2.309587,0.01398726,3.735169,-0.03076155,-0.930781,-0.01672789,0.3638965,0.1533739,0.01981448,-0.2013072,0.2538518
17.73947,2.312394,0.01426655,3.732291,-0.0314021,-0.9299257,-0.01667587,0.3660246,0.1568854,0.02585435,-0.1825753,0.2421058
17.75587,2.314925,0.01395185,3.729394,-0.03258666,-0.929056,-0.01775807,0.368073,0.1366621,0.003995811,-0.1816903,0.2273848
17.77286,2.317323,0.01372394,3.726458,-0.03303918,-0.9282483,-0.01739616,0.3700823,0.1569654,-0.0167037,-0.1710064,0.2327237
17.78907,2.31965,0.01371856,3.723486,-0.03346673,-0.9274839,-0.01650429,0.3719963,0.1389097,-0.007656149,-0.1761768,0.2244834
17.80565,2.322198,0.01317563,3.720774,-0.03403772,-0.9268258,-0.01519898,0.3736368,0.1590099,-0.02206754,-0.1709812,0.2345329
17.8224,2.324416,0.01276858,3.718137,-0.03417139,-0.9262494,-0.01283359,0.3751397,0.1357283,-0.01675825,-0.1657047,0.2148513
17.83893,2.326693,0.01251443,3.715729,-0.03395429,-0.9256161,-0.01006471,0.3768033,0.1371745,-0.02325785,-0.1496449,0.2043315
17.85588,2.328791,0.01246932,3.713099,-0.03385257,-0.9249554,-0.008035104,0.3784799,0.130795,0.0004815133,-0.1615397,0.2078524
17.87221,2.331081,0.01222538,3.710593,-0.03384976,-0.9243425,-0.006217548,0.3800087,0.1367929,-0.01777864,-0.149313,0.2032799
17.88898,2.333102,0.01191726,3.708139,-0.03362921,-0.9238056,-0.004932851,0.3813503,0.1272065,-0.01032827,-0.1621831,0.2063771
17.90591,2.335028,0.01200933,3.705592,-0.03283168,-0.9232208,-0.003302253,0.3828506,0.1196094,-0.01268535,-0.1453791,0.188686
17.92241,2.336891,0.0117727,3.703046,-0.03225211,-0.9226289,-0.001828051,0.3843338,0.1175002,-0.009257101,-0.1489876,0.1899718
17.93947,2.339085,0.01150733,3.700762,-0.03180385,-0.9220966,-0.0002064679,0.3856507,0.1199161,-0.01515955,-0.1508453,0.1932977
17.95625,2.340965,0.01152108,3.698341,-0.03170509,-0.9215782,0.001554324,0.3868928,0.1135266,-0.005648081,-0.1478794,0.1865167
17.9725,2.34292,0.01181822,3.69586,-0.03242002,-0.9212449,0.002366515,0.3876225,0.1175819,0.004502947,-0.1388558,0.1820074
17.98904,2.344714,0.01178504,3.69335,-0.03355014,-0.9209709,0.001832151,0.3881801,0.1164273,0.006316077,-0.1530758,0.1924251
18.00632,2.346612,0.01144678,3.691108,-0.03461302,-0.9207922,0.001874562,0.3885103,0.111585,-0.01500341,-0.1398705,0.1795552
18.02229,2.348397,0.01104385,3.688874,-0.03594618,-0.920735,0.001917325,0.3885245,0.1085305,-0.01674427,-0.1387016,0.1769107
18.0395,2.350203,0.01068717,3.686571,-0.0372404,-0.9206738,0.002656119,0.3885434,0.1129639,-0.02012892,-0.1352519,0.1773671
18.05646,2.352144,0.0100157,3.684406,-0.03859965,-0.9206505,0.004199354,0.3884522,0.107348,-0.02546799,-0.1342058,0.1737337
18.07231,2.354122,0.009660516,3.682304,-0.03970604,-0.9207093,0.006312119,0.3881728,0.112646,-0.02654476,-0.1273768,0.1721005
18.08909,2.355878,0.009160007,3.680323,-0.04080927,-0.9207612,0.008867016,0.387885,0.1226619,-0.02233595,-0.1335093,0.1826734
18.10608,2.357815,0.008795069,3.678265,-0.04177904,-0.9208004,0.01174346,0.3876121,0.1056839,-0.02678498,-0.1198423,0.1620145
18.12265,2.359566,0.008557116,3.676205,-0.04246309,-0.9208955,0.01483175,0.3872059,0.1182102,-0.02002032,-0.1197828,0.1694768
18.13923,2.361548,0.008149035,3.674212,-0.04329985,-0.9210033,0.01747594,0.3867461,0.1037518,-0.01650508,-0.1261045,0.1641317
18.15676,2.363275,0.007857019,3.672287,-0.04407697,-0.9211348,0.02033602,0.3862051,0.1085035,-0.01304215,-0.1170302,0.1601224
18.17222,2.365206,0.007930157,3.670368,-0.04465588,-0.9212595,0.02293724,0.3856951,0.1083652,-0.009828355,-0.1128685,0.1567766
18.18938,2.366826,0.008257847,3.668351,-0.0456265,-0.9214034,0.02429928,0.3851541,0.1216244,-0.005116145,-0.1272516,0.1761013
18.20588,2.368569,0.00812403,3.66637,-0.04681699,-0.9214994,0.02504358,0.3847337,0.09463174,0.007887081,-0.1159558,0.149877
18.22285,2.370103,0.00790639,3.664596,-0.04822828,-0.9216035,0.02546509,0.3842821,0.1068438,-0.01030087,-0.1195021,0.1606314
18.23931,2.371856,0.007862933,3.662736,-0.04916238,-0.9216117,0.02591244,0.3841141,0.09188177,-0.008903242,-0.1047368,0.1396113
18.25602,2.373377,0.007529836,3.661004,-0.05033337,-0.9215522,0.02668479,0.3840522,0.1074945,-0.01470888,-0.1113631,0.1554772
18.27256,2.375174,0.00728851,3.659344,-0.05135154,-0.9214728,0.02776371,0.3840314,0.09107454,-0.01232145,-0.1028155,0.1379037
18.28926,2.376638,0.007092616,3.657632,-0.05243415,-0.9213031,0.02894088,0.3842053,0.1063186,-0.01457113,-0.1036664,0.1492068
18.30612,2.378384,0.006845602,3.655935,-0.05329774,-0.921158,0.0300023,0.3843532,0.0897965,-0.009697142,-0.1046174,0.1382109
18.32249,2.379852,0.006599378,3.654246,-0.05398443,-0.9210742,0.03111018,0.3843701,0.1048536,-0.0192397,-0.1002874,0.1463626
18.33923,2.381571,0.006300645,3.652641,-0.05427818,-0.9210197,0.03223667,0.3843661,0.08810037,-0.007500209,-0.1014705,0.134589
18.35566,2.382911,0.006288231,3.651095,-0.05448382,-0.9209691,0.0334948,0.3843508,0.08150184,-0.0138694,-0.09178751,0.1235308
18.37233,2.38456,0.006044748,3.649442,-0.05486093,-0.9209238,0.03420758,0.3843428,0.1025839,-0.008506311,-0.1003349,0.143746
18.38905,2.386178,0.005855927,3.647964,-0.0553478,-0.9209107,0.03492555,0.3842401,0.08899805,-0.01330655,-0.09634782,0.1318356
18.40611,2.387861,0.005477168,3.64638,-0.05568275,-0.9208766,0.03627053,0.3841486,0.1044092,-0.01827835,-0.09218872,0.1404783
18.42275,2.389517,0.005491235,3.64478,-0.05601615,-0.9208599,0.03746599,0.3840252,0.09822901,-0.004461339,-0.09337837,0.1356037
18.43962,2.391134,0.005291937,3.643117,-0.05663865,-0.9208545,0.03839094,0.3838558,0.1029756,-0.01294239,-0.094109,0.1400999
18.45611,2.392651,0.005321018,3.641631,-0.05736398,-0.92092,0.03899142,0.3835302,0.08602194,0.001595641,-0.09200079,0.1259622
18.47339,2.394397,0.005373416,3.640016,-0.05791549,-0.9210116,0.03973266,0.3831512,0.1034701,-0.001336782,-0.09741253,0.1421163
18.48966,2.395931,0.005530596,3.638365,-0.05912839,-0.9210936,0.03927957,0.3828152,0.08787327,0.00699359,-0.09517533,0.1297265
18.50592,2.39777,0.005442247,3.636832,-0.06019592,-0.9212143,0.03926385,0.3823598,0.1108171,-0.007667927,-0.09591744,0.146763
18.52247,2.399138,0.005937777,3.635176,-0.06155032,-0.9213697,0.03844569,0.3818524,0.08541341,0.02134007,-0.1016722,0.1344919
18.54068,2.400776,0.006093848,3.633543,-0.06327263,-0.9215131,0.03676793,0.3813903,0.1004189,0.007067538,-0.09763866,0.1402398
18.55595,2.402392,0.006243082,3.631925,-0.06513893,-0.9215986,0.03550934,0.3809884,0.08126611,0.007773277,-0.09294475,0.1237066
18.57269,2.403914,0.006847481,3.630139,-0.0675192,-0.9216872,0.03380557,0.3805141,0.1114269,0.02361203,-0.1075862,0.1566789
18.58907,2.405163,0.007459346,3.628386,-0.07106998,-0.9216955,0.03031614,0.3801414,0.08084349,0.04421624,-0.104719,0.1394877
18.60583,2.406587,0.007062639,3.626785,-0.07483315,-0.9215667,0.02683869,0.3799928,0.08521719,-0.01090926,-0.1018851,0.1332725
18.62231,2.407977,0.006901334,3.625205,-0.07657933,-0.9213398,0.02577177,0.3802689,0.08963153,-0.006435972,-0.09081201,0.1277578
18.63905,2.40955,0.006728336,3.623501,-0.07768785,-0.9211733,0.02565339,0.3804555,0.09324604,-0.008894969,-0.1026806,0.1389865
18.65593,2.41089,0.006561242,3.621785,-0.07844478,-0.9211096,0.0256965,0.3804515,0.07929497,0.005088088,-0.1035149,0.1304949
18.67223,2.41245,0.006243806,3.620168,-0.07866378,-0.9211075,0.02723802,0.3803041,0.09456742,-0.02188528,-0.095782,0.1363677
18.68936,2.413569,0.006348384,3.618337,-0.07877275,-0.9211314,0.02881631,0.3801071,0.07393647,0.0130882,-0.1084899,0.1319392
18.70587,2.41497,0.006238981,3.616424,-0.07925389,-0.9212089,0.02894504,0.3798092,0.08298125,-0.007685,-0.105195,0.1342048
18.72264,2.416324,0.006124777,3.61457,-0.07919091,-0.9214134,0.03030869,0.3792199,0.07848532,-0.01260774,-0.1132008,0.1383233
18.73934,2.417753,0.00639358,3.6125,-0.07939665,-0.9217072,0.03094251,0.3784108,0.08869527,0.005187603,-0.1141139,0.1446228
18.75618,2.419066,0.006343292,3.610556,-0.08078454,-0.9220955,0.02979058,0.3772619,0.07287026,0.004244678,-0.1221308,0.1422815
18.7722,2.420371,0.005854921,3.608676,-0.08140847,-0.9224285,0.02895457,0.3763774,0.08053742,-0.02056732,-0.1113282,0.1389362
18.78903,2.421584,0.005431881,3.606712,-0.08151187,-0.9227121,0.02904559,0.3756523,0.08168478,-0.02799626,-0.1171837,0.1455617
18.80575,2.423002,0.004917999,3.604794,-0.08159288,-0.9230359,0.02898611,0.374843,0.08350654,-0.01936944,-0.1148303,0.1432987
18.82228,2.424456,0.004261408,3.602893,-0.08161873,-0.9233525,0.02949766,0.3740169,0.08196921,-0.03032802,-0.1170337,0.1460672
18.83898,2.425922,0.00369178,3.6009,-0.0818342,-0.9236811,0.03025803,0.3730963,0.0922147,-0.03644403,-0.1145833,0.1515291
18.856,2.427211,0.003141148,3.599136,-0.08249468,-0.9240833,0.02991105,0.3719813,0.07404394,-0.02492665,-0.1161468,0.1399783
18.8722,2.42836,0.002320242,3.597461,-0.08283759,-0.9242466,0.03002918,0.3714894,0.07307379,-0.04640945,-0.1021407,0.1338893
18.88902,2.429471,0.001576666,3.59556,-0.08284375,-0.9242163,0.03008642,0.3715589,0.07429738,-0.0449504,-0.1135422,0.1429422
18.90602,2.430747,0.0007968483,3.593682,-0.08217589,-0.9241337,0.03002455,0.3719174,0.07717516,-0.05193965,-0.1092051,0.1434555
18.9222,2.431805,-6.782927E-05,3.591653,-0.08149632,-0.9240587,0.02985512,0.3722669,0.06575722,-0.03425232,-0.1176029,0.139024
18.93918,2.432815,-0.0005251797,3.589465,-0.08056533,-0.9239082,0.02885771,0.3729212,0.07034583,-0.043628,-0.1256765,0.1504876
18.9561,2.433745,-0.0005304326,3.587207,-0.07904198,-0.9237157,0.02891343,0.3737188,0.05283941,-0.01766196,-0.1276121,0.1392437
18.97281,2.434605,-0.0004597853,3.58474,-0.07846228,-0.923467,0.02842467,0.3744924,0.05989642,-0.00535656,-0.1380577,0.1505862
18.98932,2.435235,-0.001308116,3.582417,-0.0787603,-0.9232031,0.02859489,0.3750669,0.03952423,-0.03272109,-0.1424213,0.1513825
19.00593,2.435841,-0.002251694,3.580171,-0.07811528,-0.9228448,0.03080779,0.3759075,0.04739571,-0.04949389,-0.1312808,0.14809
19.02257,2.436398,-0.0021411,3.577592,-0.07641278,-0.9223757,0.03432246,0.3771023,0.04347897,-0.01317902,-0.1423653,0.1494389
19.03938,2.436826,-0.002063073,3.574815,-0.07525131,-0.9219204,0.03587183,0.3783033,0.03030836,0.004032456,-0.1602504,0.1631412
19.05614,2.437317,-0.002513386,3.572244,-0.07404681,-0.9214194,0.03850088,0.379501,0.02990918,-0.02216964,-0.1531639,0.1576237
19.07229,2.437839,-0.00265533,3.569576,-0.07293376,-0.9208208,0.04271485,0.3807169,0.03306668,-0.01957606,-0.1532018,0.1579475
19.08901,2.438213,-0.001980876,3.566705,-0.07235666,-0.9202133,0.04683577,0.3818095,0.03030032,0.02818613,-0.1695164,0.1744946
19.10611,2.438645,-0.001854928,3.563849,-0.07301347,-0.919723,0.04943323,0.3825376,0.01980439,0.01234786,-0.1732777,0.1748423
19.12238,2.438896,-0.002077745,3.560899,-0.07328079,-0.9193072,0.05226548,0.383109,0.01792888,-0.009393117,-0.1690278,0.1702354
19.139,2.439158,-0.001545969,3.557709,-0.07263078,-0.919031,0.05547508,0.383444,0.02626513,0.0128942,-0.1793709,0.1817417
19.15625,2.439238,-0.0009318742,3.554291,-0.07333382,-0.919099,0.05459669,0.3832735,5.736082E-05,0.03126461,-0.2042188,0.2065982
19.17226,2.439309,-0.000838744,3.550897,-0.07370267,-0.9192385,0.0538162,0.3829782,0.007037392,0.004002205,-0.1902584,0.1904306
19.18953,2.439,-0.0007842038,3.547295,-0.07405318,-0.9194646,0.05255628,0.3825426,-0.007769301,0.009068051,-0.21376,0.2140933
19.20584,2.43881,-0.001230752,3.543617,-0.07512423,-0.9198099,0.05066146,0.3817585,-0.01045258,-0.01022056,-0.2089964,0.2095071
19.22281,2.438385,-0.001603924,3.53971,-0.07578397,-0.9202489,0.04957625,0.3807114,-0.01207704,-0.014538,-0.2280748,0.2288565
19.23951,2.437567,-0.001927306,3.535694,-0.07607955,-0.9207589,0.04845098,0.3795622,-0.03344139,-0.02400348,-0.2266599,0.2303675
19.25609,2.436607,-0.002542289,3.531574,-0.07586915,-0.9212127,0.04751101,0.3786208,-0.04660055,-0.01158112,-0.2416717,0.2463959
19.27224,2.435454,-0.003153451,3.527112,-0.07552707,-0.921585,0.04678669,0.3778726,-0.05459887,-0.03404686,-0.2534434,0.2614838
19.2893,2.434174,-0.00360927,3.522477,-0.07501859,-0.9219226,0.0456725,0.3772864,-0.06842959,-0.02694115,-0.2761248,0.2857505
19.30594,2.432739,-0.004378531,3.517643,-0.07442033,-0.92215,0.04525976,0.3768986,-0.07040431,-0.04262787,-0.2686576,0.2809819
19.32219,2.431402,-0.004895332,3.512706,-0.07390591,-0.9222812,0.04570634,0.3766248,-0.08135252,-0.03218318,-0.2909273,0.3037971
19.33907,2.429717,-0.005701314,3.507598,-0.07417902,-0.9224058,0.04556162,0.3762832,-0.09069844,-0.04622145,-0.303067,0.3197065
